GO:0019563,"{'GO:0019400', 'GO:0044262', 'GO:0019405', 'GO:0044248', 'GO:0005975', 'GO:1901616', 'GO:0044282', 'GO:1901615', 'GO:0006066', 'GO:0044275', 'GO:0044237', 'GO:0008150', 'GO:0006071', 'GO:1901575', 'GO:0008152', 'GO:0044281', 'GO:0009987', 'GO:0019751', 'GO:0044238', 'GO:0046174', 'GO:0016052', 'GO:0009056', 'GO:0046164', 'GO:0071704'}"
GO:0006072,"{'GO:0008152', 'GO:0006793', 'GO:0052646', 'GO:0009987', 'GO:1901135', 'GO:0019637', 'GO:0044237', 'GO:0008150', 'GO:0006796', 'GO:0071704'}"
GO:0035264,"{'GO:0032501', 'GO:0008150', 'GO:0048589', 'GO:0032502', 'GO:0040007'}"
GO:0008344,"{'GO:0030534', 'GO:0007626', 'GO:0032501', 'GO:0007610', 'GO:0008150'}"
GO:0006914,"{'GO:0008152', 'GO:0044248', 'GO:0009987', 'GO:0044237', 'GO:0009056', 'GO:0008150', 'GO:0061919'}"
GO:0110095,"{'GO:0008150', 'GO:0009987', 'GO:0098754', 'GO:1990748'}"
GO:0140041,"{'GO:0008152', 'GO:0110095', 'GO:0044281', 'GO:0009987', 'GO:0098754', 'GO:0008150', 'GO:0042180', 'GO:1990748', 'GO:0006081', 'GO:0044237', 'GO:0009438', 'GO:0071704'}"
GO:0036471,"{'GO:0050896', 'GO:0051716', 'GO:0010033', 'GO:0110096', 'GO:1901701', 'GO:1901700', 'GO:0009987', 'GO:0042221', 'GO:0070887', 'GO:0008150', 'GO:0071310'}"
GO:0070301,"{'GO:0050896', 'GO:0033554', 'GO:1901700', 'GO:0034599', 'GO:0006979', 'GO:0070887', 'GO:0008150', 'GO:0034614', 'GO:0006950', 'GO:0051716', 'GO:0010035', 'GO:1901701', 'GO:0000302', 'GO:0009987', 'GO:0042221', 'GO:0062197', 'GO:0042542'}"
GO:0034599,"{'GO:0006950', 'GO:0050896', 'GO:0051716', 'GO:0033554', 'GO:0009987', 'GO:0042221', 'GO:0062197', 'GO:0006979', 'GO:0070887', 'GO:0008150'}"
GO:0034614,"{'GO:0006950', 'GO:0050896', 'GO:0051716', 'GO:0033554', 'GO:1901701', 'GO:1901700', 'GO:0009987', 'GO:0000302', 'GO:0042221', 'GO:0034599', 'GO:0062197', 'GO:0006979', 'GO:0070887', 'GO:0008150'}"
GO:0010273,"{'GO:0008150', 'GO:0098754', 'GO:0061687'}"
GO:0050787,"{'GO:0008150', 'GO:0098754', 'GO:0061687'}"
GO:0006281,"{'GO:0050896', 'GO:0006259', 'GO:0033554', 'GO:0043170', 'GO:0044260', 'GO:0044237', 'GO:0090304', 'GO:0008150', 'GO:0006139', 'GO:0006950', 'GO:0008152', 'GO:0051716', 'GO:1901360', 'GO:0006974', 'GO:0009987', 'GO:0034641', 'GO:0044238', 'GO:0006725', 'GO:0046483', 'GO:0006807', 'GO:0071704'}"
