GO:0003774,"{'GO:0017111', 'GO:0016462', 'GO:0003674', 'GO:0003824', 'GO:0016818', 'GO:0016817', 'GO:0016787'}"
GO:0030507,"{'GO:0008092', 'GO:0005515', 'GO:0005488', 'GO:0003674', 'GO:0044877'}"
GO:0045503,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0016595,"{'GO:0016597', 'GO:0043177', 'GO:0043168', 'GO:0036094', 'GO:0005488', 'GO:0043167', 'GO:0003674', 'GO:0031406'}"
GO:0004356,"{'GO:0003674', 'GO:0016879', 'GO:0003824', 'GO:0016874', 'GO:0016211', 'GO:0016880'}"
GO:0019706,"{'GO:0019707', 'GO:0016417', 'GO:0003824', 'GO:0016409', 'GO:0140096', 'GO:0016746', 'GO:0016740', 'GO:0016747', 'GO:0003674'}"
GO:0051059,"{'GO:0003674', 'GO:0140297', 'GO:0005515', 'GO:0005488', 'GO:0008134', 'GO:0061629'}"
GO:0008137,"{'GO:0016491', 'GO:0003824', 'GO:0016655', 'GO:0016651', 'GO:0050136', 'GO:0003955', 'GO:0003674', 'GO:0003954', 'GO:0009055'}"
GO:0003954,"{'GO:0003824', 'GO:0003674', 'GO:0016491', 'GO:0016651'}"
GO:0009374,"{'GO:0033293', 'GO:0043177', 'GO:0043168', 'GO:0097159', 'GO:0033218', 'GO:0036094', 'GO:1901681', 'GO:0019842', 'GO:0005488', 'GO:1901363', 'GO:0043167', 'GO:0003674', 'GO:0031406'}"
GO:0031406,"{'GO:0043167', 'GO:0003674', 'GO:0043168', 'GO:0005488'}"
GO:0004736,"{'GO:0003824', 'GO:0016874', 'GO:0003674', 'GO:0016885'}"
GO:0051539,"{'GO:0003674', 'GO:0051536', 'GO:0005488', 'GO:0051540'}"
GO:0048038,"{'GO:0003674', 'GO:0005488'}"
GO:0001850,"{'GO:0001848', 'GO:0003674', 'GO:0005488', 'GO:0005515'}"
GO:0001851,"{'GO:0001848', 'GO:0005515', 'GO:0005488', 'GO:0001846', 'GO:0003674'}"
GO:0042826,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0046982,"{'GO:0005515', 'GO:0003674', 'GO:0005488', 'GO:0046983'}"
GO:0031871,"{'GO:0005102', 'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0001664'}"
GO:0004333,"{'GO:0016835', 'GO:0003674', 'GO:0016836', 'GO:0003824', 'GO:0016829'}"
GO:0042393,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0020037,"{'GO:0046906', 'GO:0003674', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0005506,"{'GO:0043167', 'GO:0003674', 'GO:0046914', 'GO:0046872', 'GO:0005488', 'GO:0043169'}"
GO:0043177,"{'GO:0003674', 'GO:0005488', 'GO:0036094'}"
GO:0005344,"{'GO:0003674', 'GO:0140104'}"
