GO:0015301,"{'GO:0008509', 'GO:0015075', 'GO:0022804', 'GO:0022857', 'GO:0005215', 'GO:0015297', 'GO:0015291', 'GO:0003674', 'GO:0022853', 'GO:0140323'}"
GO:0030506,"{'GO:0005515', 'GO:0003674', 'GO:0005488', 'GO:0008092'}"
GO:0015106,"{'GO:0008514', 'GO:0008509', 'GO:0015075', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0003674'}"
GO:0015108,"{'GO:0022857', 'GO:0008509', 'GO:0015103', 'GO:0005215', 'GO:0003674', 'GO:0015075', 'GO:0015318'}"
GO:0030492,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0005452,"{'GO:0008509', 'GO:0015075', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0015103', 'GO:0015291', 'GO:0003674', 'GO:0022804', 'GO:0022853'}"
GO:0022857,"{'GO:0005215', 'GO:0003674'}"
GO:0097110,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0005198,{'GO:0003674'}
GO:0008083,"{'GO:0098772', 'GO:0005102', 'GO:0005488', 'GO:0048018', 'GO:0030546', 'GO:0005515', 'GO:0003674', 'GO:0030545'}"
GO:0005131,"{'GO:0005102', 'GO:0005488', 'GO:0005515', 'GO:0005126', 'GO:0003674', 'GO:0051427'}"
GO:0005179,"{'GO:0098772', 'GO:0005102', 'GO:0005488', 'GO:0048018', 'GO:0030546', 'GO:0005515', 'GO:0003674', 'GO:0030545'}"
GO:0003899,"{'GO:0097747', 'GO:0016740', 'GO:0016779', 'GO:0003674', 'GO:0016772', 'GO:0034062', 'GO:0003824', 'GO:0140098'}"
GO:0019900,"{'GO:0005515', 'GO:0019899', 'GO:0005488', 'GO:0003674'}"
GO:0016209,{'GO:0003674'}
GO:0032052,"{'GO:0043168', 'GO:0003674', 'GO:0033293', 'GO:0043167', 'GO:0005488', 'GO:0031406'}"
GO:0008144,"{'GO:0003674', 'GO:0005488'}"
GO:0005504,"{'GO:0043168', 'GO:0003674', 'GO:0033293', 'GO:0008289', 'GO:0043167', 'GO:0005488', 'GO:0031406'}"
GO:0005324,"{'GO:0005215', 'GO:0005319', 'GO:0003674'}"
GO:0005543,"{'GO:0005488', 'GO:0003674', 'GO:0008289'}"
GO:0008392,"{'GO:0008391', 'GO:0016491', 'GO:0003674', 'GO:0004497', 'GO:0016705', 'GO:0003824'}"
GO:0070330,"{'GO:0016491', 'GO:0003674', 'GO:0016712', 'GO:0004497', 'GO:0016705', 'GO:0003824'}"
GO:0020037,"{'GO:0097159', 'GO:0003674', 'GO:0046906', 'GO:0005488', 'GO:1901363'}"
GO:0005506,"{'GO:0046914', 'GO:0046872', 'GO:0003674', 'GO:0043167', 'GO:0005488', 'GO:0043169'}"
GO:0016712,"{'GO:0016491', 'GO:0003674', 'GO:0004497', 'GO:0016705', 'GO:0003824'}"
GO:0008395,"{'GO:0016491', 'GO:0003674', 'GO:0004497', 'GO:0003824'}"
GO:0004064,"{'GO:0016788', 'GO:0052689', 'GO:0003674', 'GO:0016787', 'GO:0003824'}"
GO:0004089,"{'GO:0003824', 'GO:0003674', 'GO:0016829', 'GO:0016835', 'GO:0016836'}"
GO:0016836,"{'GO:0016829', 'GO:0016835', 'GO:0003674', 'GO:0003824'}"
GO:0004392,"{'GO:0016491', 'GO:0003674', 'GO:0016705', 'GO:0003824'}"
