GO:0005509,"{'GO:0043167', 'GO:0046872', 'GO:0003674', 'GO:0043169', 'GO:0005488'}"
GO:0005516,"{'GO:0003674', 'GO:0005515', 'GO:0005488'}"
GO:0043532,"{'GO:0003674', 'GO:0005515', 'GO:0005488'}"
GO:0030228,"{'GO:0038024', 'GO:0003674'}"
GO:0042288,"{'GO:0042287', 'GO:0003674', 'GO:0005488', 'GO:0005102', 'GO:0005515'}"
GO:0046933,"{'GO:0022803', 'GO:0015078', 'GO:0005261', 'GO:0005215', 'GO:0022857', 'GO:0022890', 'GO:0015267', 'GO:0015075', 'GO:0016874', 'GO:0015318', 'GO:0003674', 'GO:0015252', 'GO:0005216', 'GO:0008324', 'GO:0003824'}"
GO:0046961,"{'GO:0042625', 'GO:0009678', 'GO:0015078', 'GO:0015399', 'GO:0042626', 'GO:0019829', 'GO:0005215', 'GO:0022857', 'GO:0022804', 'GO:0022890', 'GO:0044769', 'GO:0015075', 'GO:0022853', 'GO:0015318', 'GO:0003674', 'GO:0008324'}"
GO:0004111,"{'GO:0016775', 'GO:0016772', 'GO:0016301', 'GO:0003674', 'GO:0016740', 'GO:0003824'}"
GO:0016301,"{'GO:0016772', 'GO:0003674', 'GO:0016740', 'GO:0003824'}"
GO:0002020,"{'GO:0003674', 'GO:0005515', 'GO:0019899', 'GO:0005488'}"
GO:0001227,"{'GO:0001217', 'GO:0003700', 'GO:0140110', 'GO:0003674', 'GO:0000981'}"
GO:0051020,"{'GO:0003674', 'GO:0005515', 'GO:0019899', 'GO:0005488'}"
GO:0000287,"{'GO:0043167', 'GO:0046872', 'GO:0003674', 'GO:0043169', 'GO:0005488'}"
GO:0004634,"{'GO:0016836', 'GO:0003674', 'GO:0016829', 'GO:0016835', 'GO:0003824'}"
GO:0042803,"{'GO:0005515', 'GO:0003674', 'GO:0005488', 'GO:0042802', 'GO:0046983'}"
GO:0044877,"{'GO:0003674', 'GO:0005488'}"
GO:0000977,"{'GO:1990837', 'GO:0003677', 'GO:0003690', 'GO:0000976', 'GO:0003676', 'GO:0003674', 'GO:1901363', 'GO:0097159', 'GO:0005488', 'GO:0001067', 'GO:0043565'}"
GO:0030506,"{'GO:0005488', 'GO:0003674', 'GO:0005515', 'GO:0008092'}"
GO:0032051,"{'GO:0003674', 'GO:0030276', 'GO:0005488', 'GO:0005515'}"
GO:0050750,"{'GO:0003674', 'GO:0005488', 'GO:0070325', 'GO:0005102', 'GO:0005515'}"
GO:0008022,"{'GO:0003674', 'GO:0005515', 'GO:0005488'}"
GO:0019901,"{'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0019900', 'GO:0019899'}"
GO:0005198,{'GO:0003674'}
GO:1990381,"{'GO:0002020', 'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0019899'}"
GO:0004332,"{'GO:0003674', 'GO:0016829', 'GO:0016832', 'GO:0016830', 'GO:0003824'}"
GO:0051538,"{'GO:0051536', 'GO:0003674', 'GO:0051540', 'GO:0005488'}"
GO:0051539,"{'GO:0051536', 'GO:0003674', 'GO:0051540', 'GO:0005488'}"
GO:0003994,"{'GO:0016836', 'GO:0003674', 'GO:0016829', 'GO:0016835', 'GO:0003824'}"
GO:0047780,"{'GO:0016836', 'GO:0003674', 'GO:0016829', 'GO:0016835', 'GO:0003824'}"
GO:0005506,"{'GO:0043167', 'GO:0046914', 'GO:0046872', 'GO:0003674', 'GO:0043169', 'GO:0005488'}"
GO:0005543,"{'GO:0003674', 'GO:0005488', 'GO:0008289'}"
GO:0019829,"{'GO:0042625', 'GO:0015399', 'GO:0042626', 'GO:0005215', 'GO:0022857', 'GO:0022890', 'GO:0022804', 'GO:0015075', 'GO:0022853', 'GO:0015318', 'GO:0003674', 'GO:0008324'}"
GO:0008144,"{'GO:0003674', 'GO:0005488'}"
GO:0030955,"{'GO:0043167', 'GO:0046872', 'GO:0003674', 'GO:0043169', 'GO:0005488', 'GO:0031420'}"
GO:0046982,"{'GO:0005488', 'GO:0003674', 'GO:0005515', 'GO:0046983'}"
GO:0031402,"{'GO:0043167', 'GO:0046872', 'GO:0003674', 'GO:0043169', 'GO:0005488', 'GO:0031420'}"
GO:0005391,"{'GO:0042625', 'GO:0046873', 'GO:0042626', 'GO:0015399', 'GO:0019829', 'GO:0005215', 'GO:0022857', 'GO:0022804', 'GO:0022890', 'GO:0015075', 'GO:0022853', 'GO:0015079', 'GO:0140358', 'GO:0015318', 'GO:0003674', 'GO:0015081', 'GO:0008324'}"
GO:1990239,"{'GO:0003674', 'GO:0097159', 'GO:0005488', 'GO:0005496', 'GO:0042562', 'GO:0008289'}"
GO:0046872,"{'GO:0043167', 'GO:0003674', 'GO:0043169', 'GO:0005488'}"
GO:0008556,"{'GO:0042625', 'GO:0015662', 'GO:0046873', 'GO:0015399', 'GO:0042626', 'GO:0019829', 'GO:0005215', 'GO:0022857', 'GO:0022804', 'GO:0022890', 'GO:0015075', 'GO:0022853', 'GO:0015079', 'GO:0015318', 'GO:0003674', 'GO:0008324'}"
GO:0003729,"{'GO:0003723', 'GO:0003674', 'GO:1901363', 'GO:0097159', 'GO:0005488', 'GO:0003676'}"
GO:0004743,"{'GO:0003674', 'GO:0016772', 'GO:0016773', 'GO:0016740', 'GO:0003824'}"
GO:0070324,"{'GO:0003674', 'GO:0042562', 'GO:0005488'}"
