GO:0045862,"{'GO:0051247', 'GO:0050789', 'GO:0048518', 'GO:0051246', 'GO:0032268', 'GO:0050794', 'GO:0010604', 'GO:0019222', 'GO:0008150', 'GO:0060255', 'GO:0065007', 'GO:0031325', 'GO:0032270', 'GO:0030162', 'GO:0051173', 'GO:0048522', 'GO:0031323', 'GO:0009893', 'GO:0080090', 'GO:0051171'}"
GO:0001916,"{'GO:0048583', 'GO:0050776', 'GO:0008150', 'GO:0048584', 'GO:0002697', 'GO:0002684', 'GO:0002708', 'GO:0002682', 'GO:0031341', 'GO:0001910', 'GO:0002706', 'GO:0002824', 'GO:0002821', 'GO:0002703', 'GO:0050789', 'GO:0002711', 'GO:0002705', 'GO:0048518', 'GO:0002699', 'GO:0050778', 'GO:0002819', 'GO:0050794', 'GO:0065007', 'GO:0031343', 'GO:0001914', 'GO:0002709', 'GO:0001912', 'GO:0048522', 'GO:0002822'}"
GO:0046777,"{'GO:0006464', 'GO:0044260', 'GO:0036211', 'GO:0019538', 'GO:0006793', 'GO:0044237', 'GO:1901564', 'GO:0008152', 'GO:0043170', 'GO:0043412', 'GO:0008150', 'GO:0006468', 'GO:0044267', 'GO:0016310', 'GO:0044238', 'GO:0071704', 'GO:0009987', 'GO:0006807', 'GO:0006796'}"
GO:0006457,"{'GO:0008150', 'GO:0009987'}"
GO:0006606,"{'GO:0070727', 'GO:0051169', 'GO:0008150', 'GO:0033365', 'GO:0015031', 'GO:0072594', 'GO:0006913', 'GO:0017038', 'GO:0042886', 'GO:0034504', 'GO:0046907', 'GO:0033036', 'GO:0006810', 'GO:0045184', 'GO:0006811', 'GO:0051649', 'GO:0051179', 'GO:0051641', 'GO:0051234', 'GO:0008104', 'GO:0071702', 'GO:0051170', 'GO:0009987', 'GO:0034613', 'GO:0006886', 'GO:0071705', 'GO:0006820', 'GO:0015833'}"
GO:0042026,"{'GO:0008150', 'GO:0006457', 'GO:0009987'}"
GO:0061740,"{'GO:0070727', 'GO:0072665', 'GO:0008150', 'GO:0033365', 'GO:0015031', 'GO:0061462', 'GO:0072594', 'GO:0006623', 'GO:0042886', 'GO:0006605', 'GO:0033036', 'GO:0046907', 'GO:0045184', 'GO:0006810', 'GO:0006622', 'GO:0006811', 'GO:0051649', 'GO:0051179', 'GO:0007041', 'GO:0051641', 'GO:0071211', 'GO:0051234', 'GO:0008104', 'GO:0071702', 'GO:0072666', 'GO:0009987', 'GO:0007034', 'GO:0034613', 'GO:0006886', 'GO:0071705', 'GO:0006820', 'GO:0015833'}"
GO:0051726,"{'GO:0008150', 'GO:0050789', 'GO:0065007', 'GO:0050794'}"
GO:0099175,"{'GO:0050807', 'GO:0050789', 'GO:0008150', 'GO:0051128', 'GO:0065007', 'GO:0050794'}"
GO:0061635,"{'GO:0008150', 'GO:0065008', 'GO:0065007'}"
GO:0031647,"{'GO:0008150', 'GO:0065008', 'GO:0065007'}"
GO:0006986,"{'GO:0042221', 'GO:0050896', 'GO:0010033', 'GO:0035966', 'GO:0006950', 'GO:0008150'}"
GO:0008380,"{'GO:0006396', 'GO:0090304', 'GO:0006139', 'GO:0044237', 'GO:0006725', 'GO:0008152', 'GO:0043170', 'GO:1901360', 'GO:0008150', 'GO:0044238', 'GO:0071704', 'GO:0016070', 'GO:0009987', 'GO:0034641', 'GO:0046483', 'GO:0006807'}"
GO:1990832,"{'GO:0046907', 'GO:0009987', 'GO:0006810', 'GO:0030705', 'GO:0008150', 'GO:0051649', 'GO:0051179', 'GO:0099111', 'GO:0010970', 'GO:0051641', 'GO:0051234', 'GO:0006928', 'GO:0008088', 'GO:0007017', 'GO:0007018'}"
GO:0016192,"{'GO:0051234', 'GO:0009987', 'GO:0006810', 'GO:0008150', 'GO:0051179'}"
GO:0051693,"{'GO:0043242', 'GO:0048519', 'GO:0032535', 'GO:1902904', 'GO:0032970', 'GO:0033043', 'GO:1902903', 'GO:0008150', 'GO:0044087', 'GO:0051493', 'GO:1901880', 'GO:0051128', 'GO:0030832', 'GO:0016043', 'GO:0050789', 'GO:0051129', 'GO:0050794', 'GO:0032271', 'GO:0090066', 'GO:0010639', 'GO:0032956', 'GO:0031333', 'GO:0030835', 'GO:0065007', 'GO:0030833', 'GO:1901879', 'GO:0048523', 'GO:0009987', 'GO:0008064', 'GO:0030837', 'GO:0032272', 'GO:0051494', 'GO:0110053', 'GO:0071840', 'GO:0043254', 'GO:0030834', 'GO:0065008', 'GO:0043244'}"
GO:0001525,"{'GO:0008150', 'GO:0032502', 'GO:0048646'}"
