GO:0030132,"{'GO:0005575', 'GO:0032991', 'GO:0098797', 'GO:0030118', 'GO:0030117', 'GO:0098796'}"
GO:0030130,"{'GO:0030118', 'GO:0032991', 'GO:0030120', 'GO:0098796', 'GO:0030117', 'GO:0030125', 'GO:0005575'}"
GO:0071439,"{'GO:0098796', 'GO:0032991', 'GO:0005575'}"
GO:0045334,"{'GO:0030136', 'GO:0110165', 'GO:0031410', 'GO:0030135', 'GO:0097708', 'GO:0043226', 'GO:0030139', 'GO:0005575', 'GO:0031982', 'GO:0043227'}"
GO:0005905,"{'GO:0098590', 'GO:0016020', 'GO:0110165', 'GO:0005575'}"
GO:0030136,"{'GO:0110165', 'GO:0031410', 'GO:0030135', 'GO:0097708', 'GO:0043226', 'GO:0005575', 'GO:0031982', 'GO:0043227'}"
GO:0005768,"{'GO:0031982', 'GO:0110165', 'GO:0043226', 'GO:0031410', 'GO:0097708', 'GO:0043227', 'GO:0005575'}"
GO:0098850,"{'GO:0031312', 'GO:0019898', 'GO:0110165', 'GO:0005575'}"
GO:0030117,"{'GO:0098796', 'GO:0032991', 'GO:0005575'}"
GO:0072686,"{'GO:0110165', 'GO:0043232', 'GO:0005622', 'GO:0043228', 'GO:0043226', 'GO:0005575', 'GO:0043229', 'GO:0005819'}"
GO:1990498,"{'GO:0099513', 'GO:0110165', 'GO:0005874', 'GO:0099081', 'GO:0005575', 'GO:0005876', 'GO:0099080', 'GO:0099512'}"
GO:0031523,"{'GO:0140513', 'GO:0032991', 'GO:0005575'}"
GO:0042383,"{'GO:0005886', 'GO:0016020', 'GO:0110165', 'GO:0005575'}"
GO:0005819,"{'GO:0043229', 'GO:0110165', 'GO:0043232', 'GO:0005622', 'GO:0043228', 'GO:0043226', 'GO:0005575'}"
GO:0030315,"{'GO:0110165', 'GO:0005575'}"
GO:0045298,"{'GO:0032991', 'GO:0005575'}"
GO:0030673,"{'GO:0098590', 'GO:0016020', 'GO:0031256', 'GO:0110165', 'GO:0031253', 'GO:0032589', 'GO:0005575'}"
GO:0030863,"{'GO:0110165', 'GO:0005856', 'GO:0043232', 'GO:0005622', 'GO:0043228', 'GO:0043226', 'GO:0005575', 'GO:0043229'}"
GO:0032437,"{'GO:0110165', 'GO:0005575'}"
GO:0012505,"{'GO:0110165', 'GO:0005575'}"
GO:0031430,"{'GO:0110165', 'GO:0005575'}"
GO:0008091,"{'GO:0032991', 'GO:0005575'}"
GO:0005901,"{'GO:0044853', 'GO:0098590', 'GO:0016020', 'GO:0110165', 'GO:0098857', 'GO:0045121', 'GO:0005575'}"
GO:0042995,"{'GO:0110165', 'GO:0005575'}"
GO:0014704,"{'GO:0005911', 'GO:0044291', 'GO:0110165', 'GO:0030054', 'GO:0070161', 'GO:0005575'}"
GO:0031090,"{'GO:0016020', 'GO:0110165', 'GO:0005575'}"
GO:0005890,"{'GO:0090533', 'GO:0032991', 'GO:1902495', 'GO:1990351', 'GO:0098797', 'GO:0098533', 'GO:0005575', 'GO:0098796'}"
GO:0045202,"{'GO:0005575', 'GO:0110165', 'GO:0030054'}"
GO:0016021,"{'GO:0110165', 'GO:0031224', 'GO:0005575'}"
GO:0005929,"{'GO:0042995', 'GO:0110165', 'GO:0120025', 'GO:0043226', 'GO:0005575'}"
GO:0062023,"{'GO:0031012', 'GO:0030312', 'GO:0110165', 'GO:0005575'}"
GO:1902912,"{'GO:1990234', 'GO:0032991', 'GO:1902494', 'GO:0061695', 'GO:0005575'}"
GO:0005791,"{'GO:0110165', 'GO:0005622', 'GO:0043226', 'GO:0005575', 'GO:0043229', 'GO:0005783', 'GO:0043231', 'GO:0043227'}"
