GO:0010043,"{'GO:0050896', 'GO:0010038', 'GO:0042221', 'GO:0008150', 'GO:0010035'}"
GO:0007605,"{'GO:0050877', 'GO:0007600', 'GO:0008150', 'GO:0003008', 'GO:0050954', 'GO:0032501'}"
GO:0035176,"{'GO:0007610', 'GO:0008150', 'GO:0051703'}"
GO:0006665,"{'GO:0006807', 'GO:0008150', 'GO:0044238', 'GO:0044237', 'GO:1901564', 'GO:0044255', 'GO:0008152', 'GO:0009987', 'GO:0006629', 'GO:0006643', 'GO:0071704'}"
GO:0001963,"{'GO:0008150', 'GO:0007268', 'GO:0098916', 'GO:0023052', 'GO:0099536', 'GO:0007267', 'GO:0009987', 'GO:0099537', 'GO:0007154'}"
GO:0042214,"{'GO:0120252', 'GO:0044238', 'GO:0006720', 'GO:0044237', 'GO:0044255', 'GO:0008152', 'GO:0009987', 'GO:0006629', 'GO:0008150', 'GO:0071704'}"
GO:0007601,"{'GO:0007600', 'GO:0008150', 'GO:0050953', 'GO:0003008', 'GO:0050877', 'GO:0032501'}"
GO:0006528,"{'GO:0009066', 'GO:1901605', 'GO:0019752', 'GO:0006807', 'GO:0006520', 'GO:0044281', 'GO:0008150', 'GO:0044238', 'GO:0043436', 'GO:0044237', 'GO:0008152', 'GO:1901564', 'GO:0009987', 'GO:0071704', 'GO:0006082'}"
GO:0016042,"{'GO:1901575', 'GO:0044238', 'GO:0009056', 'GO:0008152', 'GO:0006629', 'GO:0008150', 'GO:0071704'}"
GO:0006644,"{'GO:0019637', 'GO:0006796', 'GO:0006793', 'GO:0008150', 'GO:0044238', 'GO:0044237', 'GO:0044255', 'GO:0008152', 'GO:0006629', 'GO:0009987', 'GO:0071704'}"
GO:0032088,"{'GO:0010556', 'GO:0051252', 'GO:0050794', 'GO:0019222', 'GO:2000112', 'GO:0010468', 'GO:1903506', 'GO:2001141', 'GO:0050789', 'GO:0080090', 'GO:0060255', 'GO:0051090', 'GO:0031326', 'GO:0009889', 'GO:0051171', 'GO:0043433', 'GO:0065007', 'GO:0044092', 'GO:0065009', 'GO:0019219', 'GO:0031323', 'GO:0006355', 'GO:0008150'}"
GO:0010628,"{'GO:0010604', 'GO:0019222', 'GO:0010468', 'GO:0048518', 'GO:0065007', 'GO:0050789', 'GO:0009893', 'GO:0060255', 'GO:0008150'}"
GO:0002763,"{'GO:0050794', 'GO:0045639', 'GO:2000026', 'GO:0002761', 'GO:0048522', 'GO:0050789', 'GO:0045595', 'GO:0002682', 'GO:0050793', 'GO:0051094', 'GO:0045597', 'GO:0048518', 'GO:0065007', 'GO:0051240', 'GO:1902107', 'GO:0051239', 'GO:0002684', 'GO:1902105', 'GO:0045637', 'GO:1903706', 'GO:0008150', 'GO:1903708'}"
GO:0016579,"{'GO:0044237', 'GO:0070647', 'GO:0043170', 'GO:0009987', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0070646', 'GO:0006508', 'GO:0008152', 'GO:0036211', 'GO:0044260', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:0006511,"{'GO:1901575', 'GO:0044237', 'GO:0043632', 'GO:0043170', 'GO:0009987', 'GO:0044265', 'GO:0044248', 'GO:0006807', 'GO:0008150', 'GO:0044238', 'GO:0019538', 'GO:0051603', 'GO:0009056', 'GO:0006508', 'GO:0008152', 'GO:1901564', 'GO:0009057', 'GO:0044260', 'GO:0019941', 'GO:0071704'}"
GO:0051898,"{'GO:0009968', 'GO:1902532', 'GO:0050794', 'GO:0048585', 'GO:0050789', 'GO:0051896', 'GO:0010648', 'GO:0048519', 'GO:0023051', 'GO:1902531', 'GO:0023057', 'GO:0008150', 'GO:0009966', 'GO:0065007', 'GO:0048583', 'GO:0010646', 'GO:0048523'}"
GO:0035871,"{'GO:0016579', 'GO:0044237', 'GO:0070647', 'GO:0043170', 'GO:0009987', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0070646', 'GO:0006508', 'GO:0008152', 'GO:0036211', 'GO:0044260', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:1990167,"{'GO:0016579', 'GO:0044237', 'GO:0070647', 'GO:0043170', 'GO:0009987', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0070646', 'GO:0006508', 'GO:0008152', 'GO:0036211', 'GO:0044260', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:0071108,"{'GO:0016579', 'GO:0044237', 'GO:0070647', 'GO:0043170', 'GO:0009987', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0070646', 'GO:0006508', 'GO:0008152', 'GO:0036211', 'GO:0044260', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:0044313,"{'GO:0016579', 'GO:0044237', 'GO:0070647', 'GO:0043170', 'GO:0009987', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0070646', 'GO:0006508', 'GO:0008152', 'GO:0036211', 'GO:0044260', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:0050821,"{'GO:0065007', 'GO:0031647', 'GO:0008150', 'GO:0065008'}"
