GO:0006355,"{'GO:0009889', 'GO:0010468', 'GO:0010556', 'GO:0031326', 'GO:0060255', 'GO:0065007', 'GO:0051252', 'GO:0008150', 'GO:0050794', 'GO:0031323', 'GO:0019219', 'GO:0050789', 'GO:2000112', 'GO:0080090', 'GO:1903506', 'GO:0051171', 'GO:2001141', 'GO:0019222'}"
GO:0000422,"{'GO:0009056', 'GO:0008152', 'GO:0071840', 'GO:0006996', 'GO:1903008', 'GO:0007005', 'GO:0009987', 'GO:0006914', 'GO:0044248', 'GO:0008150', 'GO:0061919', 'GO:0044237', 'GO:0061726', 'GO:0022411', 'GO:0016043'}"
GO:0006302,"{'GO:0006950', 'GO:0034641', 'GO:0006974', 'GO:0008152', 'GO:0050896', 'GO:0044260', 'GO:0090304', 'GO:0006725', 'GO:0033554', 'GO:0043170', 'GO:0009987', 'GO:0008150', 'GO:0006259', 'GO:0051716', 'GO:0044237', 'GO:0006281', 'GO:0006139', 'GO:0046483', 'GO:1901360', 'GO:0044238', 'GO:0006807', 'GO:0071704'}"
GO:0051321,"{'GO:0007049', 'GO:0009987', 'GO:0008150', 'GO:0022414'}"
GO:0007095,"{'GO:0006950', 'GO:1901991', 'GO:0045786', 'GO:0000077', 'GO:0006974', 'GO:0051726', 'GO:0000075', 'GO:0065007', 'GO:0051716', 'GO:0050794', 'GO:0045930', 'GO:0048519', 'GO:1902749', 'GO:1901987', 'GO:0010564', 'GO:1902750', 'GO:1903047', 'GO:0010972', 'GO:0031572', 'GO:0050896', 'GO:0010948', 'GO:0033554', 'GO:0010389', 'GO:0009987', 'GO:0044774', 'GO:0008150', 'GO:0031570', 'GO:0044773', 'GO:0050789', 'GO:1901990', 'GO:1901988', 'GO:0007093', 'GO:0007346', 'GO:0044818', 'GO:0022402', 'GO:0048523'}"
GO:0000723,"{'GO:0034641', 'GO:0008152', 'GO:0071840', 'GO:0044260', 'GO:0006996', 'GO:0090304', 'GO:0006725', 'GO:0043170', 'GO:0009987', 'GO:0065007', 'GO:0008150', 'GO:0006259', 'GO:0044237', 'GO:0006139', 'GO:0046483', 'GO:0016043', 'GO:1901360', 'GO:0042592', 'GO:0044238', 'GO:0032200', 'GO:0006807', 'GO:0051276', 'GO:0071704', 'GO:0065008', 'GO:0060249'}"
GO:0016024,"{'GO:0046486', 'GO:0019637', 'GO:0008152', 'GO:0045017', 'GO:0006793', 'GO:0009987', 'GO:0044249', 'GO:0008654', 'GO:1901576', 'GO:0008150', 'GO:0044237', 'GO:0044238', 'GO:0006644', 'GO:0009058', 'GO:0006796', 'GO:0008610', 'GO:0046341', 'GO:0006629', 'GO:0090407', 'GO:0006650', 'GO:0071704', 'GO:0044255', 'GO:0046474'}"
GO:0006120,"{'GO:0006091', 'GO:0022904', 'GO:0009987', 'GO:0022900', 'GO:0008150', 'GO:0044237', 'GO:0008152'}"
GO:0006814,"{'GO:0006810', 'GO:0051234', 'GO:0006811', 'GO:0008150', 'GO:0006812', 'GO:0051179'}"
GO:0071691,"{'GO:0009987', 'GO:0097435', 'GO:0071840', 'GO:0008150', 'GO:0007015', 'GO:0016043'}"
