GO:0034680,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0034681,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0034666,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0034667,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0034674,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0034677,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0034679,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0008305,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0098802', 'GO:0005575', 'GO:0098796', 'GO:0098797'}"
GO:0014704,"{'GO:0110165', 'GO:0005911', 'GO:0044291', 'GO:0030054', 'GO:0005575', 'GO:0070161'}"
GO:0071438,"{'GO:0110165', 'GO:0005575', 'GO:0031253', 'GO:0016020', 'GO:0098590'}"
GO:0030027,"{'GO:0042995', 'GO:0110165', 'GO:0120025', 'GO:0005575'}"
GO:0042470,"{'GO:0110165', 'GO:0031982', 'GO:0005575', 'GO:0048770', 'GO:0043227', 'GO:0043226', 'GO:0031410', 'GO:0097708'}"
GO:0035748,"{'GO:0110165', 'GO:0005575'}"
GO:0031594,"{'GO:0030054', 'GO:0110165', 'GO:0045202', 'GO:0005575'}"
GO:0045211,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590', 'GO:0097060'}"
GO:0043235,"{'GO:0005575', 'GO:0032991'}"
GO:0055037,"{'GO:0110165', 'GO:0031982', 'GO:0005575', 'GO:0043227', 'GO:0043226', 'GO:0005768', 'GO:0031410', 'GO:0097708'}"
GO:0032587,"{'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0031256', 'GO:0005575', 'GO:0098590'}"
GO:0042383,"{'GO:0005886', 'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0097060,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0043296,"{'GO:0110165', 'GO:0030054', 'GO:0005911', 'GO:0005575', 'GO:0070161'}"
GO:0030424,"{'GO:0042995', 'GO:0110165', 'GO:0043005', 'GO:0005575', 'GO:0120025'}"
GO:0043679,"{'GO:0110165', 'GO:0005575', 'GO:0098793', 'GO:0044306'}"
GO:0016342,"{'GO:0005575', 'GO:0098796', 'GO:0032991', 'GO:0098797'}"
GO:0030054,"{'GO:0110165', 'GO:0005575'}"
GO:0071944,"{'GO:0110165', 'GO:0005575'}"
GO:0009898,"{'GO:0110165', 'GO:0098562', 'GO:0005575', 'GO:0098552'}"
GO:0016600,"{'GO:0005575', 'GO:0098796', 'GO:0032991', 'GO:0098797'}"
GO:0043219,"{'GO:0110165', 'GO:0005575'}"
GO:0016328,"{'GO:0110165', 'GO:0005575'}"
GO:0033268,"{'GO:0110165', 'GO:0005575'}"
GO:0098794,"{'GO:0110165', 'GO:0005575'}"
GO:0043220,"{'GO:0110165', 'GO:0005575'}"
GO:0030141,"{'GO:0110165', 'GO:0031982', 'GO:0005575', 'GO:0043227', 'GO:0043226', 'GO:0031410', 'GO:0099503', 'GO:0097708'}"
GO:0016324,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0005834,"{'GO:0032991', 'GO:1902494', 'GO:0098797', 'GO:0005575', 'GO:0098796', 'GO:1905360'}"
GO:0032391,"{'GO:0110165', 'GO:0035869', 'GO:0005575'}"
GO:0001750,"{'GO:0110165', 'GO:0005575'}"
GO:0005801,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0005622', 'GO:0005575', 'GO:0043227', 'GO:0043226'}"
GO:0005794,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0005622', 'GO:0005575', 'GO:0043227', 'GO:0043226'}"
GO:0005797,"{'GO:0031984', 'GO:0110165', 'GO:0005575', 'GO:0098791', 'GO:0031985'}"
GO:0000139,"{'GO:0098588', 'GO:0110165', 'GO:0005575', 'GO:0031090', 'GO:0016020'}"
GO:0030425,"{'GO:0042995', 'GO:0110165', 'GO:0043005', 'GO:0005575', 'GO:0120025'}"
GO:0032839,"{'GO:0099568', 'GO:0120111', 'GO:0110165', 'GO:0032838', 'GO:0005737', 'GO:0005575'}"
GO:0098686,"{'GO:0110165', 'GO:0045202', 'GO:0030054', 'GO:0005575', 'GO:0098984'}"
GO:0008328,"{'GO:0034702', 'GO:0032991', 'GO:0043235', 'GO:0098802', 'GO:1902495', 'GO:0098878', 'GO:0098797', 'GO:1990351', 'GO:0005575', 'GO:0098796'}"
GO:0032983,"{'GO:0032991', 'GO:0098802', 'GO:0034706', 'GO:0098878', 'GO:0034703', 'GO:0008328', 'GO:0034702', 'GO:0043235', 'GO:1902495', 'GO:0098797', 'GO:1990351', 'GO:0034705', 'GO:0005575', 'GO:0098796'}"
GO:0043204,"{'GO:0110165', 'GO:0005575'}"
GO:0014069,"{'GO:0110165', 'GO:0099572', 'GO:0043226', 'GO:0005575'}"
GO:0042734,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590', 'GO:0097060'}"
GO:0043195,"{'GO:0110165', 'GO:0098793', 'GO:0005575'}"
GO:0005884,"{'GO:0110165', 'GO:0099512', 'GO:0099513', 'GO:0099081', 'GO:0099080', 'GO:0005575'}"
GO:0044297,"{'GO:0110165', 'GO:0005575'}"
GO:0031234,"{'GO:0110165', 'GO:0019898', 'GO:0005575', 'GO:0019897'}"
GO:0097038,"{'GO:0110165', 'GO:0005575'}"
GO:0099092,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0005575', 'GO:0099091'}"
GO:0098685,"{'GO:0030054', 'GO:0110165', 'GO:0045202', 'GO:0005575'}"
