GO:0035249,"{'GO:0007154', 'GO:0009987', 'GO:0007267', 'GO:0099537', 'GO:0023052', 'GO:0008150', 'GO:0007268', 'GO:0099536', 'GO:0098916'}"
GO:0031100,"{'GO:0031099', 'GO:0048513', 'GO:0048856', 'GO:0032502', 'GO:0008150'}"
GO:0030154,"{'GO:0009987', 'GO:0048869', 'GO:0032502', 'GO:0008150'}"
GO:0034109,"{'GO:0007155', 'GO:0009987', 'GO:0008150', 'GO:0098609', 'GO:0022610'}"
GO:0090090,"{'GO:0050789', 'GO:0030111', 'GO:0050794', 'GO:0048523', 'GO:0009968', 'GO:0060828', 'GO:0048583', 'GO:0048519', 'GO:0010648', 'GO:0009966', 'GO:0023057', 'GO:0030178', 'GO:0010646', 'GO:0048585', 'GO:0008150', 'GO:0023051', 'GO:0065007'}"
GO:0030336,"{'GO:0050789', 'GO:0050794', 'GO:0048523', 'GO:0051271', 'GO:0048519', 'GO:0040012', 'GO:2000145', 'GO:0040013', 'GO:0051270', 'GO:0008150', 'GO:0030334', 'GO:2000146', 'GO:0032879', 'GO:0065007'}"
GO:0008285,"{'GO:0050789', 'GO:0050794', 'GO:0042127', 'GO:0048523', 'GO:0008150', 'GO:0048519', 'GO:0065007'}"
GO:2000049,"{'GO:0050789', 'GO:0048518', 'GO:0050794', 'GO:0045785', 'GO:0048522', 'GO:0022409', 'GO:0022407', 'GO:0008150', 'GO:0030155', 'GO:2000047', 'GO:0065007'}"
GO:0006470,"{'GO:0009987', 'GO:0044260', 'GO:0036211', 'GO:0008152', 'GO:1901564', 'GO:0006464', 'GO:0043412', 'GO:0019538', 'GO:0006807', 'GO:0006793', 'GO:0044267', 'GO:0016311', 'GO:0043170', 'GO:0044238', 'GO:0071704', 'GO:0006796', 'GO:0008150', 'GO:0044237'}"
GO:0034394,"{'GO:0009987', 'GO:0033036', 'GO:0034613', 'GO:0051179', 'GO:0008150', 'GO:0008104', 'GO:0070727', 'GO:0051641'}"
GO:0051384,"{'GO:0031960', 'GO:0050896', 'GO:0042221', 'GO:0009725', 'GO:0048545', 'GO:0014070', 'GO:0010033', 'GO:0033993', 'GO:0008150', 'GO:0009719'}"
GO:0070588,"{'GO:0098655', 'GO:0009987', 'GO:0098662', 'GO:0006812', 'GO:0051234', 'GO:0006810', 'GO:0006811', 'GO:0051179', 'GO:0006816', 'GO:0030001', 'GO:0008150', 'GO:0055085', 'GO:0098660', 'GO:0034220'}"
GO:0006874,"{'GO:0009987', 'GO:0072507', 'GO:0006875', 'GO:0055082', 'GO:0019725', 'GO:0055065', 'GO:0042592', 'GO:0072503', 'GO:0055080', 'GO:0065008', 'GO:0055074', 'GO:0030003', 'GO:0006873', 'GO:0048878', 'GO:0098771', 'GO:0008150', 'GO:0050801', 'GO:0065007'}"
GO:0000045,"{'GO:0071840', 'GO:1905037', 'GO:0022607', 'GO:0009987', 'GO:0007033', 'GO:0070925', 'GO:0006996', 'GO:0008150', 'GO:0016043'}"
GO:0061684,"{'GO:0009987', 'GO:0030163', 'GO:0008152', 'GO:1901564', 'GO:0019538', 'GO:0006807', 'GO:0043170', 'GO:0009056', 'GO:0009057', 'GO:0006914', 'GO:1901575', 'GO:0044238', 'GO:0044248', 'GO:0071704', 'GO:1901565', 'GO:0008150', 'GO:0044237', 'GO:0061919'}"
GO:0032233,"{'GO:0050789', 'GO:0048518', 'GO:0051128', 'GO:0032231', 'GO:0050794', 'GO:0110053', 'GO:0051130', 'GO:0032970', 'GO:0044089', 'GO:0048522', 'GO:0044087', 'GO:0051495', 'GO:1902903', 'GO:0032956', 'GO:0051493', 'GO:0033043', 'GO:1902905', 'GO:0010638', 'GO:0008150', 'GO:0065007'}"
GO:0030335,"{'GO:0050789', 'GO:0048518', 'GO:0050794', 'GO:2000147', 'GO:0048522', 'GO:0051272', 'GO:0040012', 'GO:0040017', 'GO:2000145', 'GO:0051270', 'GO:0008150', 'GO:0030334', 'GO:0032879', 'GO:0065007'}"
GO:2000298,"{'GO:0050789', 'GO:0050794', 'GO:0080090', 'GO:0060255', 'GO:0045859', 'GO:0019220', 'GO:0051338', 'GO:0019222', 'GO:0001932', 'GO:0051246', 'GO:0051171', 'GO:0071900', 'GO:0031323', 'GO:0065009', 'GO:0050790', 'GO:0042325', 'GO:0031399', 'GO:0008150', 'GO:0043549', 'GO:0032268', 'GO:0051174', 'GO:0065007'}"
GO:0046599,"{'GO:0050789', 'GO:0051128', 'GO:0050794', 'GO:0033043', 'GO:0051726', 'GO:0044087', 'GO:0010824', 'GO:0010564', 'GO:0032886', 'GO:0008150', 'GO:1902115', 'GO:0046605', 'GO:0065007'}"
GO:0098712,"{'GO:0051234', 'GO:0089718', 'GO:0015718', 'GO:0006811', 'GO:1905039', 'GO:0098656', 'GO:1902001', 'GO:0098657', 'GO:0098739', 'GO:1902475', 'GO:0071705', 'GO:0006835', 'GO:0015807', 'GO:0015711', 'GO:0008150', 'GO:0034220', 'GO:0006820', 'GO:0055085', 'GO:0003333', 'GO:0015800', 'GO:0009987', 'GO:0006865', 'GO:1903825', 'GO:0006810', 'GO:0051938', 'GO:0006869', 'GO:0015813', 'GO:0046942', 'GO:0015849', 'GO:0043090', 'GO:0015908', 'GO:0071702', 'GO:0051179', 'GO:0140354'}"
GO:0015813,"{'GO:0009987', 'GO:0006865', 'GO:0051234', 'GO:1903825', 'GO:0006810', 'GO:0015718', 'GO:0006811', 'GO:1905039', 'GO:0098656', 'GO:1902001', 'GO:0006869', 'GO:1902475', 'GO:0046942', 'GO:0071705', 'GO:0015849', 'GO:0006835', 'GO:0015908', 'GO:0071702', 'GO:0051179', 'GO:0015711', 'GO:0015807', 'GO:0008150', 'GO:0006820', 'GO:0055085', 'GO:0003333', 'GO:0034220', 'GO:0015800'}"
GO:0001504,"{'GO:0006836', 'GO:0051234', 'GO:0006810', 'GO:0051179', 'GO:0001505', 'GO:0098657', 'GO:0008150', 'GO:0065008', 'GO:0065007'}"
GO:0070830,"{'GO:0071840', 'GO:0045216', 'GO:0009987', 'GO:0022607', 'GO:0034330', 'GO:0034329', 'GO:0120192', 'GO:0007043', 'GO:0120193', 'GO:0008150', 'GO:0016043'}"
GO:0016358,"{'GO:0071840', 'GO:0009987', 'GO:0031175', 'GO:0030030', 'GO:0048856', 'GO:0120036', 'GO:0008150', 'GO:0032502', 'GO:0016043'}"
GO:0007626,"{'GO:0007610', 'GO:0008150'}"
GO:0016055,"{'GO:0050789', 'GO:0009987', 'GO:0007166', 'GO:0007165', 'GO:0050794', 'GO:1905114', 'GO:0008150', 'GO:0065007'}"
GO:0048513,"{'GO:0048856', 'GO:0032502', 'GO:0008150'}"
GO:0061564,"{'GO:0071840', 'GO:0009987', 'GO:0031175', 'GO:0120036', 'GO:0008150', 'GO:0030030', 'GO:0016043'}"
GO:0007275,"{'GO:0048856', 'GO:0032502', 'GO:0008150', 'GO:0032501'}"
GO:0040037,"{'GO:0050789', 'GO:0090288', 'GO:0050794', 'GO:0048523', 'GO:0009968', 'GO:0090287', 'GO:0040036', 'GO:0048583', 'GO:0048519', 'GO:0010648', 'GO:0009966', 'GO:0023057', 'GO:0010646', 'GO:0048585', 'GO:0008150', 'GO:0023051', 'GO:0065007'}"
GO:0043407,"{'GO:0071901', 'GO:0050794', 'GO:0001933', 'GO:0048523', 'GO:0006469', 'GO:0080090', 'GO:0060255', 'GO:0019220', 'GO:1902532', 'GO:0001932', 'GO:0043086', 'GO:0051246', 'GO:0043405', 'GO:0033673', 'GO:0048583', 'GO:0048519', 'GO:0051348', 'GO:0009892', 'GO:0009966', 'GO:0031324', 'GO:0065009', 'GO:0050790', 'GO:0042325', 'GO:0008150', 'GO:0043549', 'GO:0032268', 'GO:0051174', 'GO:0065007', 'GO:0050789', 'GO:0032269', 'GO:0010605', 'GO:0010563', 'GO:0045859', 'GO:0009968', 'GO:0051338', 'GO:0042326', 'GO:0019222', 'GO:0051248', 'GO:0051171', 'GO:0043408', 'GO:0010648', 'GO:0044092', 'GO:0071900', 'GO:0051172', 'GO:0023057', 'GO:0031323', 'GO:0043409', 'GO:0031399', 'GO:0010646', 'GO:0045936', 'GO:0048585', 'GO:0023051', 'GO:1902531', 'GO:0031400'}"
GO:0046580,"{'GO:0050789', 'GO:0050794', 'GO:1902532', 'GO:0048523', 'GO:0009968', 'GO:0051056', 'GO:0051058', 'GO:0048583', 'GO:0048519', 'GO:0010648', 'GO:0046578', 'GO:0009966', 'GO:0023057', 'GO:0010646', 'GO:0048585', 'GO:0008150', 'GO:0023051', 'GO:1902531', 'GO:0065007'}"
GO:0046416,"{'GO:0009987', 'GO:0044281', 'GO:0008152', 'GO:0044238', 'GO:0071704', 'GO:1901564', 'GO:0006520', 'GO:0006807', 'GO:0019752', 'GO:0008150', 'GO:1901605', 'GO:0044237', 'GO:0006082', 'GO:0043436'}"
GO:0051131,"{'GO:0071840', 'GO:0022607', 'GO:0009987', 'GO:0043933', 'GO:0034622', 'GO:0008150', 'GO:0016043', 'GO:0065003'}"
GO:0007507,"{'GO:0048513', 'GO:0048856', 'GO:0032502', 'GO:0008150'}"
GO:0016575,"{'GO:0071840', 'GO:0044260', 'GO:0036211', 'GO:0006476', 'GO:0009987', 'GO:0008152', 'GO:1901564', 'GO:0035601', 'GO:0043412', 'GO:0006464', 'GO:0006807', 'GO:0098732', 'GO:0008150', 'GO:0044267', 'GO:0016043', 'GO:0016570', 'GO:0043170', 'GO:0016569', 'GO:0044238', 'GO:0071704', 'GO:0006325', 'GO:0019538', 'GO:0044237'}"
GO:0048286,"{'GO:0048856', 'GO:0032502', 'GO:0008150'}"
GO:0045596,"{'GO:0050789', 'GO:0050794', 'GO:0048523', 'GO:0045595', 'GO:0008150', 'GO:0048519', 'GO:0051093', 'GO:0050793', 'GO:0065007'}"
GO:0000122,"{'GO:0050794', 'GO:0048523', 'GO:0019219', 'GO:0080090', 'GO:0060255', 'GO:2001141', 'GO:0048519', 'GO:0031327', 'GO:0009892', 'GO:0031326', 'GO:0031324', 'GO:0006357', 'GO:0006355', 'GO:0008150', 'GO:0010468', 'GO:1903506', 'GO:0045892', 'GO:0065007', 'GO:0050789', 'GO:2000113', 'GO:0010605', 'GO:0010556', 'GO:0051252', 'GO:0009889', 'GO:0019222', 'GO:1903507', 'GO:0051171', 'GO:2000112', 'GO:0051253', 'GO:0051172', 'GO:0045934', 'GO:0031323', 'GO:0010629', 'GO:0009890', 'GO:1902679', 'GO:0010558'}"
GO:0043415,"{'GO:0050789', 'GO:0048518', 'GO:0032101', 'GO:0051239', 'GO:0048639', 'GO:0045927', 'GO:0051094', 'GO:0043416', 'GO:0048583', 'GO:0050793', 'GO:0040008', 'GO:0048638', 'GO:0008150', 'GO:2000026', 'GO:0065007'}"
GO:0051155,"{'GO:0050789', 'GO:0048518', 'GO:0050794', 'GO:0048522', 'GO:0051147', 'GO:0051153', 'GO:0045597', 'GO:0051149', 'GO:0045595', 'GO:0008150', 'GO:0051094', 'GO:0050793', 'GO:0065007'}"
GO:0008016,"{'GO:0050789', 'GO:0044057', 'GO:1903522', 'GO:0008150', 'GO:0051239', 'GO:0065007'}"
GO:0043393,"{'GO:0051098', 'GO:0008150', 'GO:0065009', 'GO:0065007'}"
GO:0006357,"{'GO:0050789', 'GO:0050794', 'GO:0010556', 'GO:0051252', 'GO:0019219', 'GO:0060255', 'GO:0080090', 'GO:0009889', 'GO:0019222', 'GO:2001141', 'GO:0051171', 'GO:2000112', 'GO:0031326', 'GO:0031323', 'GO:0006355', 'GO:0008150', 'GO:0010468', 'GO:1903506', 'GO:0065007'}"
GO:0001829,"{'GO:0009987', 'GO:0032502', 'GO:0008150', 'GO:0048869', 'GO:0030154'}"
GO:0035556,"{'GO:0050789', 'GO:0009987', 'GO:0007165', 'GO:0050794', 'GO:0008150', 'GO:0065007'}"
GO:0043087,"{'GO:0050790', 'GO:0008150', 'GO:0051336', 'GO:0065009', 'GO:0065007'}"
GO:0051056,"{'GO:0050789', 'GO:0050794', 'GO:0009966', 'GO:0010646', 'GO:0008150', 'GO:0023051', 'GO:0048583', 'GO:1902531', 'GO:0065007'}"
GO:0072574,"{'GO:0050673', 'GO:0009987', 'GO:0072575', 'GO:0008150', 'GO:0008283'}"
GO:0043066,"{'GO:0050789', 'GO:0050794', 'GO:0010941', 'GO:0043069', 'GO:0048523', 'GO:0043067', 'GO:0060548', 'GO:0008150', 'GO:0048519', 'GO:0042981', 'GO:0065007'}"
GO:0043154,"{'GO:0030162', 'GO:0050794', 'GO:0048523', 'GO:0080090', 'GO:0060255', 'GO:0060548', 'GO:0043086', 'GO:0051246', 'GO:0048519', 'GO:0043281', 'GO:0052548', 'GO:0010941', 'GO:0009892', 'GO:0031324', 'GO:0045861', 'GO:0065009', 'GO:0050790', 'GO:0008150', 'GO:0051336', 'GO:0010951', 'GO:0032268', 'GO:0065007', 'GO:0050789', 'GO:0032269', 'GO:0010605', 'GO:0051346', 'GO:0043066', 'GO:0043067', 'GO:0019222', 'GO:0051248', 'GO:0051171', 'GO:0042981', 'GO:0044092', 'GO:0010466', 'GO:0051172', 'GO:0043069', 'GO:2000116', 'GO:0052547', 'GO:0031323', 'GO:2000117'}"
GO:2000491,"{'GO:0050789', 'GO:0048518', 'GO:0050794', 'GO:0048522', 'GO:2000489', 'GO:0050865', 'GO:0050867', 'GO:0008150', 'GO:0065007'}"
GO:0045944,"{'GO:0048518', 'GO:0031328', 'GO:0050794', 'GO:0019219', 'GO:0080090', 'GO:0060255', 'GO:0010628', 'GO:1903508', 'GO:2001141', 'GO:0009891', 'GO:0051254', 'GO:0031326', 'GO:0006357', 'GO:0006355', 'GO:0010604', 'GO:0008150', 'GO:0010468', 'GO:1903506', 'GO:0065007', 'GO:0050789', 'GO:0010556', 'GO:0048522', 'GO:0051252', 'GO:0045935', 'GO:1902680', 'GO:0009889', 'GO:0019222', 'GO:0010557', 'GO:0045893', 'GO:0051171', 'GO:2000112', 'GO:0031325', 'GO:0051173', 'GO:0031323', 'GO:0009893'}"
GO:0045893,"{'GO:0048518', 'GO:0031328', 'GO:0050794', 'GO:0019219', 'GO:0080090', 'GO:0060255', 'GO:0010628', 'GO:1903508', 'GO:2001141', 'GO:0009891', 'GO:0051254', 'GO:0031326', 'GO:0006355', 'GO:0010604', 'GO:0008150', 'GO:0010468', 'GO:1903506', 'GO:0065007', 'GO:0050789', 'GO:0010556', 'GO:0048522', 'GO:0051252', 'GO:0045935', 'GO:1902680', 'GO:0009889', 'GO:0019222', 'GO:0010557', 'GO:0051171', 'GO:2000112', 'GO:0031325', 'GO:0051173', 'GO:0031323', 'GO:0009893'}"
GO:0006468,"{'GO:0009987', 'GO:0044260', 'GO:0036211', 'GO:0008152', 'GO:1901564', 'GO:0006464', 'GO:0043412', 'GO:0019538', 'GO:0006807', 'GO:0006793', 'GO:0044267', 'GO:0043170', 'GO:0044238', 'GO:0071704', 'GO:0006796', 'GO:0016310', 'GO:0008150', 'GO:0044237'}"
GO:0071346,"{'GO:0009987', 'GO:0070887', 'GO:0034341', 'GO:0034097', 'GO:0071310', 'GO:0071345', 'GO:0050896', 'GO:0051716', 'GO:0042221', 'GO:0010033', 'GO:0008150'}"
GO:0030838,"{'GO:0043254', 'GO:0048518', 'GO:0050794', 'GO:0051130', 'GO:0044087', 'GO:0032273', 'GO:1902903', 'GO:0051493', 'GO:1902905', 'GO:0008064', 'GO:0008150', 'GO:0110053', 'GO:0065007', 'GO:0050789', 'GO:0051128', 'GO:0032535', 'GO:0032271', 'GO:0071840', 'GO:0009987', 'GO:0090066', 'GO:0032970', 'GO:0048522', 'GO:0031334', 'GO:0044089', 'GO:0051495', 'GO:0065008', 'GO:0016043', 'GO:0030832', 'GO:0032956', 'GO:0033043', 'GO:0030833', 'GO:0010638'}"
GO:0031274,"{'GO:0050789', 'GO:0048518', 'GO:0051128', 'GO:0050794', 'GO:0051130', 'GO:0044089', 'GO:0048522', 'GO:0031344', 'GO:0044087', 'GO:0120035', 'GO:0120034', 'GO:0031346', 'GO:0120032', 'GO:0060491', 'GO:0008150', 'GO:0031272', 'GO:0065007'}"
GO:0008360,"{'GO:0022603', 'GO:0050789', 'GO:0022604', 'GO:0008150', 'GO:0065008', 'GO:0050793', 'GO:0065007'}"
GO:0007266,"{'GO:0050789', 'GO:0009987', 'GO:0007165', 'GO:0050794', 'GO:0065007', 'GO:0008150', 'GO:0035556', 'GO:0007264', 'GO:0007265'}"
GO:0061817,"{'GO:0009987', 'GO:0051643', 'GO:0140056', 'GO:0051179', 'GO:0022406', 'GO:0008150', 'GO:0051640', 'GO:0051641'}"
GO:0006869,"{'GO:0071702', 'GO:0051179', 'GO:0051234', 'GO:0008150', 'GO:0006810', 'GO:0006820', 'GO:0006811'}"
GO:0098742,"{'GO:0007155', 'GO:0009987', 'GO:0008150', 'GO:0098609', 'GO:0022610'}"
GO:0007156,"{'GO:0007155', 'GO:0009987', 'GO:0008150', 'GO:0022610', 'GO:0098609', 'GO:0098742'}"
GO:0008344,"{'GO:0032501', 'GO:0008150', 'GO:0007626', 'GO:0007610', 'GO:0030534'}"
GO:0009306,"{'GO:0009987', 'GO:0051234', 'GO:0002790', 'GO:0006810', 'GO:0015031', 'GO:0006811', 'GO:0045184', 'GO:0046903', 'GO:0042886', 'GO:0071692', 'GO:0015833', 'GO:0140352', 'GO:0035592', 'GO:0032940', 'GO:0071705', 'GO:0033036', 'GO:0071702', 'GO:0051179', 'GO:0008150', 'GO:0008104', 'GO:0006820'}"
GO:0014059,"{'GO:0050789', 'GO:0051952', 'GO:0051046', 'GO:0050794', 'GO:0043269', 'GO:1903530', 'GO:0044070', 'GO:0051049', 'GO:0008150', 'GO:0050433', 'GO:0032879', 'GO:0065007'}"
GO:1901214,"{'GO:0050789', 'GO:0050794', 'GO:0010941', 'GO:0008150', 'GO:0065007'}"
GO:0046928,"{'GO:0050789', 'GO:0051588', 'GO:0050794', 'GO:0001505', 'GO:0065008', 'GO:0051046', 'GO:0050804', 'GO:1903530', 'GO:0051049', 'GO:0010646', 'GO:0008150', 'GO:0023051', 'GO:0099177', 'GO:0032879', 'GO:0065007'}"
GO:0050808,"{'GO:0071840', 'GO:0009987', 'GO:0034330', 'GO:0008150', 'GO:0016043'}"
GO:0048488,"{'GO:0009987', 'GO:0051234', 'GO:0006810', 'GO:0051179', 'GO:0140238', 'GO:0016192', 'GO:0099003', 'GO:0008150', 'GO:0051649', 'GO:0006897'}"
GO:0007420,"{'GO:0048513', 'GO:0048856', 'GO:0032502', 'GO:0008150'}"
GO:0097720,"{'GO:0050789', 'GO:0009987', 'GO:0007165', 'GO:0050794', 'GO:0019932', 'GO:0008150', 'GO:0035556', 'GO:0019722', 'GO:0065007'}"
GO:0033173,"{'GO:0050789', 'GO:0009987', 'GO:0007165', 'GO:0050794', 'GO:0097720', 'GO:0019722', 'GO:0048016', 'GO:0008150', 'GO:0035556', 'GO:0019932', 'GO:0065007'}"
GO:1900740,"{'GO:0048518', 'GO:0050794', 'GO:0051130', 'GO:0090316', 'GO:0044070', 'GO:0051222', 'GO:0010822', 'GO:0046902', 'GO:1903747', 'GO:1903829', 'GO:0051049', 'GO:1905477', 'GO:1900739', 'GO:1903793', 'GO:0070201', 'GO:0033157', 'GO:0008150', 'GO:0060341', 'GO:0032388', 'GO:1901030', 'GO:0065007', 'GO:0071840', 'GO:0050789', 'GO:0009987', 'GO:0051128', 'GO:0043270', 'GO:1905475', 'GO:0048522', 'GO:0010821', 'GO:0051050', 'GO:0061024', 'GO:1903827', 'GO:0065008', 'GO:0016043', 'GO:0051223', 'GO:0007006', 'GO:0033043', 'GO:0043269', 'GO:0090559', 'GO:0006996', 'GO:0007005', 'GO:1903749', 'GO:1904951', 'GO:0032880', 'GO:0090087', 'GO:1901028', 'GO:0010638', 'GO:0032386', 'GO:0032879'}"
GO:1900244,"{'GO:0050789', 'GO:0048518', 'GO:0051128', 'GO:0050794', 'GO:1903423', 'GO:0051130', 'GO:0048522', 'GO:0051050', 'GO:1903421', 'GO:0060627', 'GO:0051049', 'GO:0045807', 'GO:0030100', 'GO:1900242', 'GO:0008150', 'GO:0032879', 'GO:0065007'}"
GO:0097202,"{'GO:0030162', 'GO:0048518', 'GO:0050794', 'GO:0008152', 'GO:0080090', 'GO:2001056', 'GO:0060255', 'GO:0031638', 'GO:0006807', 'GO:0051246', 'GO:0045862', 'GO:0052548', 'GO:0043170', 'GO:0051247', 'GO:0010604', 'GO:0065009', 'GO:0050790', 'GO:0010952', 'GO:0019538', 'GO:0008150', 'GO:0051336', 'GO:0032268', 'GO:0065007', 'GO:0050789', 'GO:0016485', 'GO:0048522', 'GO:1901564', 'GO:0019222', 'GO:0010950', 'GO:0032270', 'GO:0051171', 'GO:0031325', 'GO:0044238', 'GO:0051604', 'GO:0071704', 'GO:2000116', 'GO:0052547', 'GO:0051173', 'GO:0031323', 'GO:0043085', 'GO:0006508', 'GO:0051345', 'GO:0009893', 'GO:0044093'}"
GO:0032237,"{'GO:1901021', 'GO:0048518', 'GO:1904427', 'GO:0050794', 'GO:0032411', 'GO:2001257', 'GO:1901341', 'GO:0022898', 'GO:0034767', 'GO:0034765', 'GO:1904062', 'GO:0051049', 'GO:0065009', 'GO:0051928', 'GO:2001259', 'GO:0008150', 'GO:0032879', 'GO:0032409', 'GO:0010959', 'GO:1904064', 'GO:0034762', 'GO:0065007', 'GO:0050789', 'GO:0043270', 'GO:0032412', 'GO:0048522', 'GO:1903169', 'GO:0032414', 'GO:0051050', 'GO:0034764', 'GO:1901019', 'GO:1901339', 'GO:0043269', 'GO:0051924', 'GO:0044093'}"
GO:0055074,"{'GO:0072507', 'GO:0055065', 'GO:0042592', 'GO:0048878', 'GO:0055080', 'GO:0098771', 'GO:0008150', 'GO:0065008', 'GO:0050801', 'GO:0065007'}"
GO:0071277,"{'GO:0050896', 'GO:0009987', 'GO:0070887', 'GO:0051716', 'GO:0042221', 'GO:0071248', 'GO:0010035', 'GO:0071241', 'GO:0008150', 'GO:0010038', 'GO:0051592'}"
GO:0005513,"{'GO:0050896', 'GO:0051606', 'GO:0042221', 'GO:0010035', 'GO:0010038', 'GO:0009593', 'GO:0008150', 'GO:0051592'}"
GO:0060325,"{'GO:0032502', 'GO:0009653', 'GO:0008150'}"
GO:0035108,"{'GO:0009653', 'GO:0008150', 'GO:0032502', 'GO:0035107'}"
GO:0006936,"{'GO:0032501', 'GO:0003012', 'GO:0003008', 'GO:0008150'}"
GO:0007389,"{'GO:0032501', 'GO:0008150'}"
GO:0042264,"{'GO:0044260', 'GO:0036211', 'GO:0009987', 'GO:0008152', 'GO:1901564', 'GO:0043412', 'GO:0006464', 'GO:0006807', 'GO:0008150', 'GO:0044267', 'GO:0043170', 'GO:0018126', 'GO:0044238', 'GO:0071704', 'GO:0018197', 'GO:0018193', 'GO:0019538', 'GO:0044237'}"
GO:0010524,"{'GO:0048518', 'GO:0050794', 'GO:0072507', 'GO:0006875', 'GO:0019725', 'GO:0055065', 'GO:0042592', 'GO:0072503', 'GO:0055080', 'GO:0030003', 'GO:0051049', 'GO:0048878', 'GO:0051928', 'GO:0008150', 'GO:0060341', 'GO:0010959', 'GO:0065007', 'GO:0050789', 'GO:0007204', 'GO:0006874', 'GO:0043270', 'GO:0009987', 'GO:0048522', 'GO:0055082', 'GO:0051050', 'GO:0065008', 'GO:0055074', 'GO:0010522', 'GO:0043269', 'GO:0006873', 'GO:0051480', 'GO:0051924', 'GO:0098771', 'GO:0050801', 'GO:0032879'}"
GO:0090316,"{'GO:0050789', 'GO:0048518', 'GO:0043270', 'GO:0050794', 'GO:0048522', 'GO:0044070', 'GO:0051222', 'GO:0051050', 'GO:1903827', 'GO:0051223', 'GO:0043269', 'GO:1904951', 'GO:0090087', 'GO:0051049', 'GO:0032880', 'GO:1903793', 'GO:0070201', 'GO:0033157', 'GO:0008150', 'GO:0060341', 'GO:0032388', 'GO:0032386', 'GO:0032879', 'GO:0065007'}"
