GO:0099524,"{'GO:0099522', 'GO:0110165', 'GO:0005829', 'GO:0005575'}"
GO:0031902,"{'GO:0010008', 'GO:0098588', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0005575'}"
GO:0098793,"{'GO:0005575', 'GO:0110165'}"
GO:0055038,"{'GO:0010008', 'GO:0098588', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0005575'}"
GO:0032588,"{'GO:0000139', 'GO:0098588', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0005575'}"
GO:0030139,"{'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0001726,"{'GO:0042995', 'GO:0005575', 'GO:0120025', 'GO:0110165'}"
GO:0030659,"{'GO:0012506', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0005575'}"
GO:0043231,"{'GO:0005622', 'GO:0110165', 'GO:0043229', 'GO:0005575', 'GO:0043226', 'GO:0043227'}"
GO:0097449,"{'GO:0120025', 'GO:0110165', 'GO:0097386', 'GO:0042995', 'GO:0005575'}"
GO:0045334,"{'GO:0110165', 'GO:0097708', 'GO:0030135', 'GO:0030139', 'GO:0031982', 'GO:0030136', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0005768,"{'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0030673,"{'GO:0098590', 'GO:0032589', 'GO:0031256', 'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0005575'}"
GO:0005938,"{'GO:0005575', 'GO:0005737', 'GO:0110165'}"
GO:0032591,"{'GO:0098590', 'GO:0032589', 'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0031256', 'GO:0005575', 'GO:0097060'}"
GO:0005882,"{'GO:0099513', 'GO:0099081', 'GO:0110165', 'GO:0099080', 'GO:0005575', 'GO:0099512'}"
GO:0016363,"{'GO:0005575', 'GO:0110165'}"
GO:0031012,"{'GO:0005575', 'GO:0110165', 'GO:0030312'}"
GO:0005615,"{'GO:0005575', 'GO:0110165'}"
GO:0030426,"{'GO:0030427', 'GO:0005575', 'GO:0110165'}"
GO:0005929,"{'GO:0110165', 'GO:0042995', 'GO:0120025', 'GO:0005575', 'GO:0043226'}"
GO:0005885,"{'GO:0005575', 'GO:0032991'}"
GO:1904813,"{'GO:0031974', 'GO:0005575', 'GO:0043233', 'GO:0110165'}"
GO:0030027,"{'GO:0042995', 'GO:0005575', 'GO:0120025', 'GO:0110165'}"
GO:0034774,"{'GO:0110165', 'GO:0031983', 'GO:0031974', 'GO:0005575', 'GO:0043233', 'GO:0060205'}"
GO:0035861,"{'GO:0005575', 'GO:0110165', 'GO:0090734'}"
GO:0043198,"{'GO:0005575', 'GO:0110165'}"
GO:0098855,"{'GO:0098796', 'GO:0034703', 'GO:0098797', 'GO:0032991', 'GO:1990351', 'GO:0034702', 'GO:0005575', 'GO:0034705', 'GO:1902495', 'GO:0008076'}"
GO:0036477,"{'GO:0005575', 'GO:0110165'}"
GO:0042995,"{'GO:0005575', 'GO:0110165'}"
GO:0005891,"{'GO:0034703', 'GO:0005575', 'GO:0098797', 'GO:1990351', 'GO:0034702', 'GO:0098796', 'GO:1902495', 'GO:0032991', 'GO:0034704'}"
GO:0030864,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0005856', 'GO:0043228', 'GO:0043232', 'GO:0030863', 'GO:0043229', 'GO:0043226'}"
GO:0030133,"{'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0005694,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043228', 'GO:0043232', 'GO:0043229', 'GO:0043226'}"
GO:0001650,"{'GO:0005575', 'GO:0110165'}"
GO:0005730,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043228', 'GO:0043232', 'GO:0043229', 'GO:0043226'}"
GO:0005736,"{'GO:0061695', 'GO:0000428', 'GO:0140535', 'GO:0055029', 'GO:1902494', 'GO:0030880', 'GO:1990234', 'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0000120,"{'GO:0005667', 'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0000790,"{'GO:0005575', 'GO:0110165'}"
GO:0031966,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0031090'}"
GO:0097381,"{'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0031252,"{'GO:0005575', 'GO:0110165'}"
GO:0097433,"{'GO:0005575', 'GO:0110165'}"
GO:0090637,"{'GO:0005575', 'GO:0110165'}"
GO:0090636,"{'GO:0005575', 'GO:0110165'}"
GO:0030486,"{'GO:0005575', 'GO:0110165'}"
GO:1990357,"{'GO:0005622', 'GO:0110165', 'GO:0005856', 'GO:0043228', 'GO:0043232', 'GO:0043229', 'GO:0030863', 'GO:0030864', 'GO:0005575', 'GO:0043226'}"
GO:0005915,"{'GO:0005912', 'GO:0070161', 'GO:0110165', 'GO:0005911', 'GO:0005575', 'GO:0030054'}"
GO:0016324,"{'GO:0098590', 'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0016323,"{'GO:0098590', 'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0045178,"{'GO:0005575', 'GO:0110165'}"
GO:0070083,"{'GO:0012506', 'GO:0110165', 'GO:0030662', 'GO:0016020', 'GO:0030658', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575', 'GO:0030665'}"
GO:0030672,"{'GO:0012506', 'GO:0110165', 'GO:0016020', 'GO:0030658', 'GO:0098588', 'GO:0031090', 'GO:0099501', 'GO:0030659', 'GO:0005575'}"
GO:0005770,"{'GO:0110165', 'GO:0031982', 'GO:0097708', 'GO:0005768', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0005764,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043231', 'GO:0005773', 'GO:0000323', 'GO:0043229', 'GO:0043226', 'GO:0043227'}"
GO:0017146,"{'GO:0034703', 'GO:0098797', 'GO:1990351', 'GO:0098878', 'GO:0034702', 'GO:0098796', 'GO:0098802', 'GO:0043235', 'GO:0008328', 'GO:0005575', 'GO:1902495', 'GO:0032991'}"
GO:0008021,"{'GO:0030133', 'GO:0099503', 'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0070382', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0046658,"{'GO:0110165', 'GO:0031225', 'GO:0031224', 'GO:0031226', 'GO:0005575'}"
GO:0062023,"{'GO:0005575', 'GO:0031012', 'GO:0110165', 'GO:0030312'}"
GO:0060170,"{'GO:0098590', 'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0005575'}"
GO:0009897,"{'GO:0005575', 'GO:0110165', 'GO:0098552'}"
GO:0031226,"{'GO:0031224', 'GO:0110165', 'GO:0005575'}"
GO:0045177,"{'GO:0005575', 'GO:0110165'}"
GO:0071944,"{'GO:0005575', 'GO:0110165'}"
GO:0009986,"{'GO:0005575', 'GO:0110165'}"
GO:0051286,"{'GO:0060187', 'GO:0005575', 'GO:0110165'}"
GO:0009898,"{'GO:0005575', 'GO:0110165', 'GO:0098552', 'GO:0098562'}"
GO:0030175,"{'GO:0120025', 'GO:0110165', 'GO:0042995', 'GO:0005575', 'GO:0098858'}"
GO:0031527,"{'GO:0098590', 'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0005575'}"
GO:0071437,"{'GO:0042995', 'GO:0005575', 'GO:0120025', 'GO:0110165'}"
GO:0005902,"{'GO:0120025', 'GO:0110165', 'GO:0042995', 'GO:0005575', 'GO:0098858'}"
GO:0031528,"{'GO:0098590', 'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0005575'}"
GO:0031143,"{'GO:0042995', 'GO:0005575', 'GO:0120025', 'GO:0110165'}"
GO:0030667,"{'GO:0012506', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575'}"
GO:0030315,"{'GO:0005575', 'GO:0110165'}"
GO:0001931,"{'GO:0042995', 'GO:0005575', 'GO:0120025', 'GO:0110165'}"
GO:0099026,"{'GO:0110165', 'GO:0046658', 'GO:0031225', 'GO:0031224', 'GO:0031226', 'GO:0099144', 'GO:0098889', 'GO:0005575', 'GO:0099240'}"
GO:0005796,"{'GO:0110165', 'GO:0070013', 'GO:0031974', 'GO:0043233', 'GO:0005575'}"
GO:0043202,"{'GO:0031974', 'GO:0110165', 'GO:0070013', 'GO:0005775', 'GO:0005575', 'GO:0043233'}"
GO:0005741,"{'GO:0110165', 'GO:0031968', 'GO:0016020', 'GO:0019867', 'GO:0098588', 'GO:0031090', 'GO:0031966', 'GO:0005575'}"
GO:0031201,"{'GO:0098796', 'GO:0032991', 'GO:0005575'}"
GO:0035579,"{'GO:0012506', 'GO:0030667', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575'}"
GO:0070821,"{'GO:0012506', 'GO:0030667', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575'}"
GO:0042587,"{'GO:0005575', 'GO:0110165'}"
GO:0000164,"{'GO:0005575', 'GO:0008287', 'GO:1903293', 'GO:0032991', 'GO:1902494'}"
GO:0072357,"{'GO:0005575', 'GO:0008287', 'GO:1903293', 'GO:0032991', 'GO:1902494'}"
