GO:0097386,"{'GO:0120025', 'GO:0005575', 'GO:0110165', 'GO:0042995'}"
GO:0043204,"{'GO:0110165', 'GO:0005575'}"
GO:0099544,"{'GO:0110165', 'GO:0005576', 'GO:0005575'}"
GO:1990635,"{'GO:0120025', 'GO:0030425', 'GO:0043005', 'GO:0110165', 'GO:0005575', 'GO:0042995'}"
GO:0043083,"{'GO:0110165', 'GO:0005576', 'GO:0005575'}"
GO:0000502,"{'GO:0140535', 'GO:1905369', 'GO:1902494', 'GO:0005575', 'GO:0032991', 'GO:1905368'}"
GO:0071942,"{'GO:1990391', 'GO:0140513', 'GO:0000109', 'GO:0005575', 'GO:0032991'}"
GO:0097542,"{'GO:0110165', 'GO:0005575'}"
GO:0005875,"{'GO:0005575', 'GO:0032991'}"
GO:0097733,"{'GO:0043226', 'GO:0043005', 'GO:0110165', 'GO:0042995', 'GO:0005575', 'GO:0120025', 'GO:0005929', 'GO:0097731', 'GO:0097730'}"
GO:0001917,"{'GO:0110165', 'GO:0005575'}"
GO:0030055,"{'GO:0110165', 'GO:0070161', 'GO:0005575', 'GO:0030054'}"
GO:0005743,"{'GO:0031966', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0019866', 'GO:0005575'}"
GO:0005758,"{'GO:0031974', 'GO:0043233', 'GO:0110165', 'GO:0005575', 'GO:0070013', 'GO:0031970'}"
GO:1990726,"{'GO:0120114', 'GO:0005575', 'GO:0032991'}"
GO:0120115,"{'GO:0120114', 'GO:0005575', 'GO:0032991'}"
GO:0071005,"{'GO:0140513', 'GO:1990904', 'GO:0071011', 'GO:0005684', 'GO:0005575', 'GO:0032991', 'GO:0005681'}"
GO:0046540,"{'GO:0120114', 'GO:0140513', 'GO:1990904', 'GO:0097526', 'GO:0097525', 'GO:0030532', 'GO:0005575', 'GO:0032991'}"
GO:0005688,"{'GO:0120114', 'GO:0032991', 'GO:0140513', 'GO:0030532', 'GO:1990904', 'GO:0005575', 'GO:0097525'}"
GO:0098556,"{'GO:0098562', 'GO:0110165', 'GO:0098552', 'GO:0005575', 'GO:0098554'}"
GO:0022627,"{'GO:0044391', 'GO:0005575', 'GO:1990904', 'GO:0015935', 'GO:0032991'}"
GO:0042788,"{'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0005840', 'GO:0110165', 'GO:0043232', 'GO:0043228', 'GO:0005575'}"
GO:0098892,"{'GO:0098890', 'GO:0019898', 'GO:0099243', 'GO:0019897', 'GO:0110165', 'GO:0005575'}"
GO:0032839,"{'GO:0032838', 'GO:0099568', 'GO:0110165', 'GO:0005737', 'GO:0120111', 'GO:0005575'}"
GO:0044224,"{'GO:0110165', 'GO:0005575'}"
GO:0034705,"{'GO:0034703', 'GO:0098796', 'GO:0005575', 'GO:0034702', 'GO:1902495', 'GO:1990351', 'GO:0032991'}"
GO:0000785,"{'GO:0110165', 'GO:0005575'}"
GO:0016363,"{'GO:0110165', 'GO:0005575'}"
GO:0005956,"{'GO:0140535', 'GO:0005575', 'GO:0032991'}"
GO:0000151,"{'GO:0140535', 'GO:1990234', 'GO:1902494', 'GO:0005575', 'GO:0032991'}"
GO:0035869,"{'GO:0110165', 'GO:0005575'}"
GO:0000794,"{'GO:0005694', 'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0000793', 'GO:0110165', 'GO:0043232', 'GO:0000228', 'GO:0043228', 'GO:0005575'}"
GO:0016939,"{'GO:0005871', 'GO:0005875', 'GO:0005575', 'GO:0032991'}"
GO:0015630,"{'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0110165', 'GO:0043232', 'GO:0005856', 'GO:0043228', 'GO:0005575'}"
GO:1990075,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590'}"
GO:0005876,"{'GO:0099081', 'GO:0005874', 'GO:0099513', 'GO:0099512', 'GO:0110165', 'GO:0005575', 'GO:0099080'}"
GO:1990907,"{'GO:0005575', 'GO:0005667', 'GO:0140513', 'GO:0090575', 'GO:0032991'}"
GO:0031252,"{'GO:0110165', 'GO:0005575'}"
GO:0000790,"{'GO:0110165', 'GO:0005575'}"
GO:0090575,"{'GO:0005667', 'GO:0140513', 'GO:0005575', 'GO:0032991'}"
GO:0097268,"{'GO:0110165', 'GO:0005575'}"
GO:0042582,"{'GO:0030141', 'GO:0005764', 'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0005773', 'GO:0005622', 'GO:0097708', 'GO:0099503', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0000323', 'GO:0031410', 'GO:0005575', 'GO:0005766'}"
GO:0005635,"{'GO:0031967', 'GO:0031975', 'GO:0005575', 'GO:0110165'}"
GO:0042581,"{'GO:0030141', 'GO:0043226', 'GO:0097708', 'GO:0099503', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0005819,"{'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0043228', 'GO:0110165', 'GO:0043232', 'GO:0005575'}"
GO:0005795,"{'GO:0110165', 'GO:0031984', 'GO:0098791', 'GO:0005575'}"
GO:0030667,"{'GO:0098588', 'GO:0110165', 'GO:0012506', 'GO:0031090', 'GO:0016020', 'GO:0030659', 'GO:0005575'}"
GO:0030672,"{'GO:0098588', 'GO:0030658', 'GO:0110165', 'GO:0012506', 'GO:0031090', 'GO:0016020', 'GO:0099501', 'GO:0030659', 'GO:0005575'}"
GO:0000922,"{'GO:0110165', 'GO:0005575'}"
GO:0016327,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590'}"
GO:0044297,"{'GO:0110165', 'GO:0005575'}"
GO:0030175,"{'GO:0005575', 'GO:0110165', 'GO:0120025', 'GO:0098858', 'GO:0042995'}"
GO:0031594,"{'GO:0110165', 'GO:0005575', 'GO:0030054', 'GO:0045202'}"
