GO:0008049,"{'GO:0048609', 'GO:0007610', 'GO:0007619', 'GO:0019098', 'GO:0007617', 'GO:0060179', 'GO:0008150', 'GO:0022414'}"
GO:0050804,"{'GO:0065007', 'GO:0008150', 'GO:0099177', 'GO:0050789', 'GO:0010646', 'GO:0050794', 'GO:0023051'}"
GO:0090394,"{'GO:0048519', 'GO:0042391', 'GO:0051239', 'GO:0098815', 'GO:0065008', 'GO:0048583', 'GO:0008150', 'GO:0023057', 'GO:0009966', 'GO:0023051', 'GO:0010648', 'GO:0048523', 'GO:0044057', 'GO:0048585', 'GO:0099177', 'GO:0050789', 'GO:0009968', 'GO:0031644', 'GO:0010646', 'GO:0050794', 'GO:0065007', 'GO:0050805', 'GO:0050804'}"
GO:0007158,"{'GO:0007155', 'GO:0022610', 'GO:0008150', 'GO:0098609', 'GO:0009987'}"
GO:0035265,"{'GO:0040007', 'GO:0008150', 'GO:0032502', 'GO:0032501', 'GO:0048589'}"
GO:0097104,"{'GO:0001941', 'GO:0022607', 'GO:0008150', 'GO:0071709', 'GO:0061024', 'GO:0071840', 'GO:0016043', 'GO:0009987'}"
GO:0097105,"{'GO:0022607', 'GO:0008150', 'GO:0097090', 'GO:0071709', 'GO:0061024', 'GO:0071840', 'GO:0016043', 'GO:0009987'}"
GO:0035176,"{'GO:0007610', 'GO:0008150', 'GO:0051703'}"
GO:0048488,"{'GO:0051234', 'GO:0016192', 'GO:0051179', 'GO:0099003', 'GO:0006897', 'GO:0008150', 'GO:0006810', 'GO:0140238', 'GO:0051649', 'GO:0009987'}"
GO:0002124,"{'GO:0007610', 'GO:0008150', 'GO:0002118'}"
GO:0071625,"{'GO:0007610', 'GO:0008150'}"
GO:0000724,"{'GO:0071704', 'GO:0006725', 'GO:0051716', 'GO:0006139', 'GO:0044237', 'GO:0006281', 'GO:0008152', 'GO:0046483', 'GO:0050896', 'GO:0044260', 'GO:0009987', 'GO:1901360', 'GO:0043170', 'GO:0006807', 'GO:0033554', 'GO:0006950', 'GO:0008150', 'GO:0006259', 'GO:0044238', 'GO:0000725', 'GO:0090304', 'GO:0034641', 'GO:0006974', 'GO:0006302', 'GO:0006310'}"
GO:0031297,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0006725', 'GO:0006139', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0046483', 'GO:0044260', 'GO:0006259', 'GO:0044238', 'GO:0009987', 'GO:0090304', 'GO:0045005', 'GO:0034641', 'GO:1901360'}"
GO:0030154,"{'GO:0008150', 'GO:0048869', 'GO:0032502', 'GO:0009987'}"
GO:0001825,"{'GO:0048646', 'GO:0008150', 'GO:0032502'}"
GO:0000184,"{'GO:0071704', 'GO:0048519', 'GO:0010468', 'GO:0006725', 'GO:0016070', 'GO:0006139', 'GO:0034655', 'GO:0044237', 'GO:0008152', 'GO:0016071', 'GO:0046483', 'GO:0044260', 'GO:1901361', 'GO:0009987', 'GO:0010605', 'GO:0009056', 'GO:1901360', 'GO:0019439', 'GO:0006402', 'GO:0044270', 'GO:0006807', 'GO:0043170', 'GO:0046700', 'GO:0010629', 'GO:1901575', 'GO:0008150', 'GO:0044238', 'GO:0090304', 'GO:0006401', 'GO:0044265', 'GO:0000956', 'GO:0034641', 'GO:0050789', 'GO:0019222', 'GO:0009892', 'GO:0044248', 'GO:0065007', 'GO:0060255', 'GO:0009057'}"
GO:0000289,"{'GO:0071704', 'GO:0048519', 'GO:0010468', 'GO:0006725', 'GO:0016070', 'GO:0006139', 'GO:0034655', 'GO:0044237', 'GO:0008152', 'GO:0016071', 'GO:0046483', 'GO:0044260', 'GO:1901361', 'GO:0009987', 'GO:0010605', 'GO:0009056', 'GO:1901360', 'GO:0019439', 'GO:0006402', 'GO:0044270', 'GO:0006807', 'GO:0043170', 'GO:0046700', 'GO:0010629', 'GO:1901575', 'GO:0008150', 'GO:0044238', 'GO:0090304', 'GO:0006401', 'GO:0044265', 'GO:0000956', 'GO:0034641', 'GO:0050789', 'GO:0019222', 'GO:0009892', 'GO:0044248', 'GO:0065007', 'GO:0060255', 'GO:0009057'}"
GO:0048873,"{'GO:0060249', 'GO:0048872', 'GO:0042592', 'GO:0065008', 'GO:0065007', 'GO:0008150', 'GO:0001894'}"
GO:0030073,"{'GO:0071705', 'GO:0008104', 'GO:0051179', 'GO:0033036', 'GO:0140352', 'GO:0035592', 'GO:0009987', 'GO:0051234', 'GO:0046879', 'GO:0045184', 'GO:0023061', 'GO:0015031', 'GO:0032940', 'GO:0002790', 'GO:0042886', 'GO:0030072', 'GO:0065008', 'GO:0009306', 'GO:0008150', 'GO:0015833', 'GO:0006820', 'GO:0071692', 'GO:0006811', 'GO:0010817', 'GO:0071702', 'GO:0065007', 'GO:0006810', 'GO:0046903', 'GO:0009914'}"
GO:0031016,"{'GO:0048856', 'GO:0008150', 'GO:0032502', 'GO:0048513'}"
GO:0009749,"{'GO:0042221', 'GO:0009743', 'GO:0010033', 'GO:0034284', 'GO:0009746', 'GO:1901700', 'GO:0008150', 'GO:0050896'}"
GO:0007605,"{'GO:0003008', 'GO:0050877', 'GO:0008150', 'GO:0050954', 'GO:0032501', 'GO:0007600'}"
GO:1990403,"{'GO:0048856', 'GO:0008150', 'GO:0032502', 'GO:0048513', 'GO:0048568'}"
GO:0031076,"{'GO:0048856', 'GO:0032502', 'GO:0007423', 'GO:0001654', 'GO:0048568', 'GO:0043010', 'GO:0008150', 'GO:0048513'}"
GO:0048701,"{'GO:0032502', 'GO:0048598', 'GO:0048705', 'GO:0009653', 'GO:0009887', 'GO:0008150', 'GO:0048704', 'GO:0048562'}"
GO:0042733,"{'GO:0009653', 'GO:0008150', 'GO:0032502', 'GO:0048598'}"
GO:0007507,"{'GO:0048856', 'GO:0008150', 'GO:0032502', 'GO:0048513'}"
GO:0035721,"{'GO:0071705', 'GO:0008104', 'GO:0051179', 'GO:0033036', 'GO:0098840', 'GO:0007018', 'GO:0031503', 'GO:0042886', 'GO:0008150', 'GO:0007017', 'GO:0015833', 'GO:0006820', 'GO:0051649', 'GO:0009987', 'GO:0006811', 'GO:0051234', 'GO:0099118', 'GO:0006928', 'GO:0045184', 'GO:0010970', 'GO:0051641', 'GO:0071702', 'GO:0030705', 'GO:0006886', 'GO:0042073', 'GO:0015031', 'GO:0006810', 'GO:0099111', 'GO:0046907'}"
GO:0042073,"{'GO:0071705', 'GO:0008104', 'GO:0051179', 'GO:0033036', 'GO:0098840', 'GO:0007018', 'GO:0006810', 'GO:0042886', 'GO:0031503', 'GO:0008150', 'GO:0007017', 'GO:0015833', 'GO:0006820', 'GO:0051649', 'GO:0009987', 'GO:0006811', 'GO:0051234', 'GO:0099118', 'GO:0006928', 'GO:0045184', 'GO:0051641', 'GO:0071702', 'GO:0030705', 'GO:0006886', 'GO:0015031', 'GO:0010970', 'GO:0099111', 'GO:0046907'}"
GO:0035108,"{'GO:0009653', 'GO:0035107', 'GO:0008150', 'GO:0032502'}"
GO:0021532,"{'GO:0007389', 'GO:0003002', 'GO:0008150', 'GO:0032501'}"
GO:1905515,"{'GO:0009987', 'GO:0071840', 'GO:0030030', 'GO:0120031', 'GO:0030031', 'GO:0060271', 'GO:0022607', 'GO:0006996', 'GO:0008150', 'GO:0070925', 'GO:0120036', 'GO:0016043', 'GO:0044782'}"
GO:0035845,"{'GO:0071840', 'GO:0008150', 'GO:0016043', 'GO:0009987'}"
GO:0061512,"{'GO:0008104', 'GO:0034613', 'GO:0070727', 'GO:0051179', 'GO:0033365', 'GO:0033036', 'GO:0051641', 'GO:0008150', 'GO:0009987'}"
GO:1902017,"{'GO:0120035', 'GO:0044087', 'GO:0060491', 'GO:0050789', 'GO:0033043', 'GO:0050794', 'GO:0120032', 'GO:0051128', 'GO:0065007', 'GO:0008150', 'GO:0031344', 'GO:1902115'}"
GO:0008589,"{'GO:0050789', 'GO:0010646', 'GO:0050794', 'GO:0048583', 'GO:0065007', 'GO:0008150', 'GO:0009966', 'GO:0023051'}"
GO:0048844,"{'GO:0009653', 'GO:0035239', 'GO:0008150', 'GO:0032502', 'GO:0048514'}"
GO:0071379,"{'GO:0042221', 'GO:0070887', 'GO:0009719', 'GO:0010033', 'GO:0051716', 'GO:0034694', 'GO:0071495', 'GO:0032870', 'GO:0009725', 'GO:0008150', 'GO:0050896', 'GO:0071310', 'GO:0009987'}"
GO:0071356,"{'GO:0042221', 'GO:0051716', 'GO:0010033', 'GO:0008150', 'GO:0050896', 'GO:0071345', 'GO:0034097', 'GO:0071310', 'GO:0009987', 'GO:0070887', 'GO:0034612'}"
GO:0033344,"{'GO:0051234', 'GO:0051179', 'GO:0015918', 'GO:0006810', 'GO:0071702', 'GO:0008150', 'GO:0030301', 'GO:0006869', 'GO:0006820', 'GO:0015850', 'GO:0006811'}"
GO:0042632,"{'GO:0055092', 'GO:0042592', 'GO:0048878', 'GO:0065007', 'GO:0065008', 'GO:0008150', 'GO:0055088'}"
GO:0008203,"{'GO:0071704', 'GO:1901615', 'GO:0006629', 'GO:0008152', 'GO:1902652', 'GO:0008150', 'GO:0006066', 'GO:0044281', 'GO:0008202', 'GO:0044238', 'GO:1901360', 'GO:0016125'}"
