GO:0005525,"{'GO:0043167', 'GO:0003674', 'GO:0032561', 'GO:1901363', 'GO:0001883', 'GO:0005488', 'GO:0097159', 'GO:0036094', 'GO:0017076', 'GO:1901265', 'GO:0019001', 'GO:0000166', 'GO:0032555', 'GO:0032549', 'GO:0097367', 'GO:0032553', 'GO:0035639', 'GO:0043168', 'GO:0001882', 'GO:0032550'}"
GO:0003924,"{'GO:0016818', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0017111', 'GO:0016462', 'GO:0016817'}"
GO:0005200,"{'GO:0005198', 'GO:0003674'}"
GO:0001046,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0000976', 'GO:0003677', 'GO:0003690', 'GO:1990837', 'GO:0043565', 'GO:0003676', 'GO:0001067'}"
GO:0004883,"{'GO:0003674', 'GO:0003707', 'GO:0038023', 'GO:0060089'}"
GO:0042562,"{'GO:0005488', 'GO:0003674'}"
GO:0030544,"{'GO:0005515', 'GO:0005488', 'GO:0031072', 'GO:0003674'}"
GO:0051879,"{'GO:0005515', 'GO:0005488', 'GO:0031072', 'GO:0003674'}"
GO:0004879,"{'GO:0003674', 'GO:0000981', 'GO:0003700', 'GO:0140110', 'GO:0098531'}"
GO:0005496,"{'GO:0008289', 'GO:0003674', 'GO:0005488', 'GO:0097159'}"
GO:1990239,"{'GO:0003674', 'GO:0042562', 'GO:0005488', 'GO:0097159', 'GO:0008289', 'GO:0005496'}"
GO:0003713,"{'GO:0140110', 'GO:0003712', 'GO:0098772', 'GO:0003674'}"
GO:0008270,"{'GO:0043167', 'GO:0003674', 'GO:0005488', 'GO:0046914', 'GO:0046872', 'GO:0043169'}"
GO:0008144,"{'GO:0005488', 'GO:0003674'}"
GO:0005542,"{'GO:0043167', 'GO:0043177', 'GO:0003674', 'GO:0019842', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0036094', 'GO:0043168', 'GO:0072341', 'GO:0033218', 'GO:0031406'}"
GO:1990825,"{'GO:0003729', 'GO:0097159', 'GO:0003723', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0003676'}"
GO:0004799,"{'GO:0008168', 'GO:0016740', 'GO:0003674', 'GO:0003824', 'GO:0016741', 'GO:0042083'}"
GO:0000900,"{'GO:0045182', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0030371', 'GO:0003676', 'GO:0090079'}"
GO:0047555,"{'GO:0016788', 'GO:0004112', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0008081', 'GO:0004114', 'GO:0042578'}"
GO:0004114,"{'GO:0016788', 'GO:0004112', 'GO:0003674', 'GO:0003824', 'GO:0042578', 'GO:0008081', 'GO:0016787'}"
GO:0030553,"{'GO:0043167', 'GO:0032561', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0036094', 'GO:0017076', 'GO:1901265', 'GO:0019001', 'GO:0000166', 'GO:0032555', 'GO:0097367', 'GO:0032553', 'GO:0043168', 'GO:0030551'}"
