GO:0015629,"{'GO:0110165', 'GO:0005856', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0005575', 'GO:0043232', 'GO:0005622'}"
GO:0044228,"{'GO:0005575', 'GO:0033643', 'GO:0110165', 'GO:0018995'}"
GO:0043235,"{'GO:0032991', 'GO:0005575'}"
GO:1990589,"{'GO:0090575', 'GO:0005575', 'GO:0140513', 'GO:0032991', 'GO:0005667'}"
GO:0005719,"{'GO:0005575', 'GO:0000785', 'GO:0110165'}"
GO:0016605,"{'GO:0005575', 'GO:0016604', 'GO:0110165'}"
GO:0071339,"{'GO:1990234', 'GO:0044665', 'GO:1902494', 'GO:0035097', 'GO:0034708', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0005814,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0043229'}"
GO:0000775,"{'GO:0098687', 'GO:0005575', 'GO:0110165'}"
GO:0031390,"{'GO:0032991', 'GO:0005575'}"
GO:0036064,"{'GO:0005815', 'GO:0005575', 'GO:0110165'}"
GO:1990075,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0032391,"{'GO:0035869', 'GO:0005575', 'GO:0110165'}"
GO:0001917,"{'GO:0005575', 'GO:0110165'}"
GO:0002141,"{'GO:0005575', 'GO:0110165', 'GO:0002139'}"
GO:0002142,"{'GO:0032991', 'GO:0005575'}"
GO:0032420,"{'GO:0110165', 'GO:0120025', 'GO:0042995', 'GO:0043005', 'GO:0005575', 'GO:0098858'}"
GO:0032421,"{'GO:0005575', 'GO:0110165', 'GO:0098862'}"
GO:0060171,"{'GO:0005575', 'GO:0032589', 'GO:0031253', 'GO:0110165', 'GO:0031256', 'GO:0016020', 'GO:0098590'}"
GO:1990696,"{'GO:0032991', 'GO:0005575'}"
GO:0035841,"{'GO:0005575', 'GO:0030427', 'GO:0110165', 'GO:0051286', 'GO:0035838', 'GO:0060187'}"
GO:0000421,"{'GO:0031090', 'GO:0005575', 'GO:0110165', 'GO:0005774', 'GO:0016020', 'GO:0098588'}"
GO:0042406,"{'GO:0031312', 'GO:0005575', 'GO:0019898', 'GO:0110165'}"
GO:0005635,"{'GO:0005575', 'GO:0031967', 'GO:0031975', 'GO:0110165'}"
GO:0032281,"{'GO:0008328', 'GO:1990351', 'GO:0034703', 'GO:0005575', 'GO:0032991', 'GO:0098802', 'GO:0034702', 'GO:0098878', 'GO:0043235', 'GO:0098796', 'GO:1902495', 'GO:0098797'}"
GO:0098985,"{'GO:0110165', 'GO:0098978', 'GO:0045202', 'GO:0030054', 'GO:0005575', 'GO:0060076', 'GO:0098984', 'GO:0032279'}"
GO:0032591,"{'GO:0110165', 'GO:0031253', 'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0032589', 'GO:0097060', 'GO:0031256'}"
GO:0098839,"{'GO:0005575', 'GO:0110165', 'GO:0099634', 'GO:0097060', 'GO:0016020', 'GO:0098590'}"
GO:0045211,"{'GO:0005575', 'GO:0110165', 'GO:0097060', 'GO:0016020', 'GO:0098590'}"
GO:0016327,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0005856,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0043229'}"
GO:0097427,"{'GO:0005575', 'GO:0110165'}"
GO:0030496,"{'GO:0005575', 'GO:0110165'}"
GO:0000922,"{'GO:0005575', 'GO:0110165'}"
GO:0005884,"{'GO:0099080', 'GO:0099081', 'GO:0005575', 'GO:0110165', 'GO:0099513', 'GO:0099512'}"
GO:0097512,"{'GO:0099081', 'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0099080', 'GO:0005575', 'GO:0043292', 'GO:0030016', 'GO:0043232', 'GO:0099512', 'GO:0005622'}"
GO:0031430,"{'GO:0005575', 'GO:0110165'}"
GO:0030016,"{'GO:0099081', 'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0099080', 'GO:0005575', 'GO:0043292', 'GO:0043232', 'GO:0099512', 'GO:0005622'}"
GO:0030017,"{'GO:0005575', 'GO:0110165'}"
